,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
107,10,B1231,B,2,5,5,0,2,5,2,5,1,0,2,4,5,4,4,5,5,4,1,0,1,0,3,2,4,1,3,1,3,1,2,4,4,0,2,4,2,4,1,5,2,2,2,0,0,4,2,2,2,0,1,5,0,4,3,3,2,3
108,10,B1231,B,3,4,0,0,3,3,0,5,0,3,2,2,0,5,3,1,4,3,0,1,1,5,0,2,1,1,2,0,1,5,4,2,0,0,1,0,3,0,3,5,3,2,0,3,3,1,1,2,3,5,4,3,1,4,3,5,3,0
109,10,B1258,B,3,5,4,3,4,2,2,3,2,1,2,1,0,4,0,5,4,1,2,1,2,3,5,2,3,2,5,2,5,3,1,0,4,2,5,0,5,5,4,4,3,4,0,3,0,5,2,0,1,5,5,3,0,2,0,1,4,5
110,10,B1258,B,1,0,3,0,1,4,1,4,2,2,0,2,2,4,1,3,3,5,5,4,3,2,4,2,3,5,3,1,5,2,3,5,3,5,2,0,0,2,4,2,2,4,3,5,1,1,2,3,3,5,0,0,0,0,5,3,5,4
111,10,B1258,B,5,4,0,5,0,3,4,1,3,0,1,4,1,4,3,3,2,5,4,0,2,4,5,4,5,5,2,2,4,4,1,2,1,5,2,3,3,2,2,0,2,1,2,0,0,3,2,0,3,5,4,5,5,1,0,5,0,2
112,10,B1258,B,2,5,3,0,4,2,2,1,4,4,1,3,2,1,2,2,3,3,1,1,2,1,5,2,3,0,3,5,2,2,1,0,3,4,3,4,4,2,3,2,1,5,2,5,0,0,3,0,1,2,3,1,2,5,4,3,4,3
113,10,B1306,B,1,0,1,5,4,2,3,0,1,3,5,1,2,2,4,1,2,2,4,5,4,5,3,3,5,2,3,2,3,1,3,3,2,2,2,1,4,4,1,1,1,3,1,3,2,2,5,2,3,1,0,5,5,0,3,2,1,5
114,10,B1306,B,2,0,4,0,5,1,5,3,3,1,3,4,1,3,1,1,0,4,2,3,1,3,0,4,1,2,2,2,5,2,5,0,1,0,2,3,1,5,1,1,0,3,2,3,0,4,3,1,4,4,5,2,1,4,4,2,2,1
115,10,B1306,B,5,5,0,1,3,5,2,5,5,2,0,5,2,5,0,0,3,1,5,3,2,0,1,2,5,3,5,2,1,1,1,0,5,0,2,2,4,2,3,5,5,1,5,0,3,4,2,5,3,0,0,5,3,5,0,2,0,3
116,10,B1306,B,3,2,0,2,4,5,2,1,0,4,3,5,5,0,1,0,0,0,0,0,5,5,5,4,0,3,2,1,4,0,1,1,3,1,3,5,5,3,1,2,0,2,5,3,1,1,3,0,4,1,3,2,5,2,5,1,1,0
117,10,B1306,B,5,1,5,0,5,3,4,3,0,0,4,5,5,2,0,5,4,0,3,4,2,5,2,3,2,5,4,0,2,0,0,5,1,5,5,1,5,1,4,5,0,0,2,5,1,0,0,1,5,2,2,0,2,4,1,2,4,5
118,10,B1338,B,4,0,1,1,0,1,0,0,5,0,0,5,4,0,3,0,1,4,1,4,0,5,5,4,2,5,5,0,4,2,0,0,2,3,2,4,1,2,1,5,2,3,5,1,2,2,4,5,5,2,3,5,2,4,2,0,4,1
119,10,B1338,B,1,2,5,3,5,4,2,1,3,4,3,2,4,3,2,0,0,0,0,3,0,1,0,5,4,0,4,0,2,4,2,1,0,3,3,5,0,1,0,3,1,5,3,5,3,3,3,3,3,1,5,0,1,1,2,5,4,3
120,10,B1338,B,0,2,0,4,5,0,5,0,1,2,3,0,3,3,1,3,2,3,4,2,0,2,3,1,2,3,1,1,2,3,5,1,2,2,4,0,1,1,0,2,0,3,3,3,5,4,1,3,0,4,4,2,1,5,1,1,3,0
121,10,B1371,B,2,3,4,0,2,3,2,1,1,4,4,5,3,3,3,1,3,3,4,3,2,5,5,0,0,3,5,5,4,2,3,4,5,4,3,4,4,3,4,1,5,3,5,2,4,3,2,2,0,0,5,5,2,3,3,1,2,0
122,10,B1371,B,3,3,3,5,2,4,2,0,3,0,4,1,0,0,0,0,0,1,1,3,5,1,1,3,3,4,5,2,0,3,0,1,0,2,4,3,5,3,3,3,4,3,0,1,5,4,0,4,0,5,5,4,0,5,4,5,2,2
123,10,B1371,B,5,2,1,5,1,5,5,3,3,4,2,1,5,3,3,3,5,4,3,4,4,0,0,3,3,3,0,3,4,2,3,2,2,3,3,3,5,1,5,4,1,0,5,1,4,0,4,4,2,5,0,2,3,3,1,3,0,4
124,10,B1371,B,3,2,5,3,1,1,0,3,4,2,5,5,2,1,1,0,4,4,3,0,5,2,1,3,0,2,1,3,5,0,1,3,0,4,0,1,0,1,4,1,0,5,1,2,3,2,0,4,1,1,0,4,2,3,4,2,2,0
125,10,B1389,B,0,3,5,1,5,1,4,1,1,1,2,5,1,1,5,5,3,4,4,4,4,2,2,0,5,3,2,3,2,1,4,3,5,1,2,3,2,1,0,3,2,4,2,3,4,0,2,0,2,4,4,3,0,4,5,4,4,1
126,10,B1389,B,0,3,3,2,2,1,1,5,0,3,5,0,0,0,4,1,1,0,1,2,0,2,0,0,4,4,2,0,0,4,0,3,5,3,3,3,2,3,5,4,4,1,1,5,1,1,5,5,4,3,4,4,4,1,2,0,5,5
127,10,B1389,B,2,4,1,4,0,2,0,1,2,5,4,1,1,0,2,1,5,4,0,5,4,0,1,0,5,3,0,5,3,5,4,4,2,1,1,5,5,1,1,0,4,1,3,2,3,5,5,0,5,1,0,1,2,1,1,2,2,4
128,10,B1389,B,2,4,3,3,3,2,3,0,2,3,0,4,4,3,3,4,0,5,0,3,2,5,2,0,3,0,2,1,0,4,5,4,2,0,1,1,1,2,0,1,0,2,3,1,3,2,4,3,2,0,4,1,2,4,1,0,2,3
129,10,B1399,B,4,1,0,3,0,2,2,2,2,4,1,4,5,2,4,5,4,0,1,3,5,1,4,4,2,5,2,4,3,2,1,0,3,0,0,1,1,0,5,4,5,0,1,5,1,2,5,1,3,4,5,2,0,5,5,3,5,5
130,10,B1399,B,1,0,0,1,3,0,1,5,2,1,1,5,5,5,1,3,5,4,5,4,4,3,2,5,4,2,4,2,2,3,5,5,1,5,2,2,1,0,3,2,3,0,5,4,4,0,2,5,2,4,5,5,4,1,3,5,0,3
131,10,B1399,B,4,1,4,0,0,2,2,5,3,0,3,4,5,2,3,0,0,5,5,1,2,3,2,4,5,0,4,0,4,1,1,4,4,5,1,5,3,1,0,3,0,5,3,3,1,5,1,3,0,4,1,2,4,3,0,0,5,1
132,10,B1404,B,1,2,0,0,0,4,0,2,2,5,5,5,3,4,0,5,5,4,0,3,4,1,0,2,0,3,1,4,0,4,4,5,5,0,3,1,2,0,1,3,4,4,2,2,4,4,3,2,3,4,1,5,5,3,1,3,5,2
133,10,B1404,B,5,3,3,3,4,5,5,4,2,5,1,3,3,0,4,3,4,2,4,5,4,4,4,5,0,3,1,3,2,1,5,5,5,3,2,3,1,2,3,1,4,5,5,3,1,4,0,3,3,5,3,1,0,2,0,0,1,3
134,10,B1404,B,0,0,4,3,3,0,4,2,3,2,2,4,4,1,2,2,2,0,1,4,0,5,1,4,3,3,0,2,5,0,3,3,5,1,0,5,4,0,1,3,1,0,3,4,0,2,0,3,4,4,2,3,0,5,2,3,2,4
135,10,B1404,B,4,5,3,0,1,2,1,5,2,0,1,1,4,1,5,2,3,5,0,5,1,0,2,3,0,5,5,1,0,2,1,1,1,0,3,4,0,3,5,4,4,5,0,0,5,3,1,4,2,5,2,4,5,4,3,4,1,2
136,10,B1455,B,5,2,2,0,0,2,2,4,1,1,5,3,1,5,0,3,1,1,3,4,1,0,2,3,3,1,4,1,5,1,5,2,0,2,3,5,2,2,0,2,4,2,2,2,4,4,0,3,3,4,0,5,5,1,1,5,5,4
137,10,B1457,B,3,5,1,4,4,3,2,0,3,4,2,5,0,1,1,2,0,5,1,0,0,5,3,2,4,3,4,1,2,2,1,3,2,1,5,1,2,4,4,1,2,1,5,4,3,3,3,2,3,1,3,3,5,2,2,2,2,4
138,10,B1457,B,4,1,5,1,0,0,2,3,5,1,4,0,4,0,4,4,0,3,2,4,5,1,0,1,2,4,4,5,5,5,0,0,4,1,5,0,1,2,3,4,2,0,1,5,3,2,2,2,0,3,0,4,0,5,1,0,1,2
139,10,B1457,B,0,5,2,1,0,5,1,0,4,3,3,5,2,5,4,4,3,4,5,1,0,0,1,3,4,0,2,4,1,4,4,3,1,0,3,2,5,2,1,2,3,3,4,3,5,0,1,3,0,5,5,0,5,4,0,4,0,5
140,10,B1457,B,4,0,2,0,2,4,0,5,1,1,3,2,1,1,2,5,2,1,0,3,1,5,2,4,1,2,4,0,5,2,5,4,0,1,5,0,3,0,4,0,5,2,4,4,3,3,1,1,3,2,4,1,4,4,4,2,2,1
141,10,B1514,B,5,4,4,1,0,5,4,0,5,5,3,4,1,3,4,0,3,3,5,1,5,0,5,3,3,3,5,2,4,0,1,0,2,4,5,4,0,0,3,3,4,5,4,3,3,3,3,2,2,0,3,3,5,4,3,1,2,0
142,10,B1575,B,1,3,3,1,3,2,2,5,3,1,2,3,5,1,4,4,5,2,1,2,5,3,0,4,3,0,5,1,2,1,3,0,3,0,3,1,4,2,0,1,2,5,4,1,5,0,0,4,4,2,2,3,4,5,3,1,5,4
143,10,B1575,B,4,3,2,1,2,5,1,3,1,5,1,1,4,2,0,4,3,1,5,2,5,2,3,0,3,2,5,3,3,1,3,0,2,1,4,2,2,1,0,1,3,2,3,4,5,0,2,2,1,3,2,3,1,4,1,3,5,5
144,10,B1575,B,4,2,5,2,4,2,1,3,2,3,5,1,4,4,1,4,1,0,3,3,2,0,0,4,0,2,0,5,2,5,1,1,2,0,2,1,5,3,3,4,2,1,1,2,0,2,2,0,2,4,3,4,0,4,2,2,1,4
145,10,B1575,B,2,2,0,3,5,1,0,5,3,4,4,3,3,3,5,5,2,5,2,1,4,5,1,5,3,0,2,0,4,3,4,3,4,1,4,1,0,3,4,3,3,5,3,5,5,2,5,2,4,5,4,1,0,4,1,2,3,0
146,10,B1584,B,5,0,3,3,1,1,0,2,5,5,4,3,2,4,0,2,5,5,4,4,2,1,3,3,4,5,2,5,2,0,2,0,4,5,0,5,2,5,0,5,0,5,0,0,3,5,4,3,0,4,5,5,1,2,2,4,1,3
147,10,B1588,B,0,0,0,4,3,0,1,2,4,3,5,0,4,4,3,1,0,5,0,2,5,3,2,3,3,3,4,3,4,3,5,5,5,4,3,1,4,5,0,2,0,0,4,2,4,5,2,0,5,3,2,3,2,2,2,5,3,2
148,10,B1588,B,4,5,5,1,1,1,4,3,0,2,3,0,5,3,2,3,5,3,3,0,5,5,0,3,4,4,1,0,0,0,3,5,3,0,0,2,4,2,4,2,5,0,4,2,0,5,4,3,4,0,4,0,4,2,0,5,3,0
149,10,B1588,B,2,3,0,2,0,1,2,4,3,0,0,4,3,1,4,0,5,0,4,0,3,2,1,1,4,3,0,2,0,2,4,0,2,1,4,4,2,2,4,4,5,2,3,4,0,5,3,3,4,0,3,2,1,2,4,2,3,5
150,10,B1588,B,2,2,5,1,5,1,2,5,1,0,5,3,1,1,2,5,4,4,0,2,2,5,0,4,3,0,4,0,5,5,0,2,1,3,2,2,5,2,3,5,2,5,2,3,5,2,1,2,0,0,2,1,5,1,0,2,0,3
151,10,B1653,B,1,4,0,1,2,5,1,2,1,5,4,3,5,1,5,3,2,2,3,0,3,3,4,5,0,2,2,2,0,0,0,5,3,1,4,4,3,4,4,2,1,1,5,5,0,2,5,4,0,4,4,3,2,4,4,0,0,1
152,10,B1653,B,2,5,3,1,2,5,3,0,5,2,0,5,3,0,4,3,4,4,3,4,5,5,3,4,5,0,1,3,2,1,3,5,0,5,4,0,4,2,4,1,0,3,1,2,1,0,2,1,3,0,1,2,4,0,2,1,5,5
153,10,B1653,B,3,1,2,1,0,3,3,4,4,1,5,0,2,5,1,3,5,2,4,0,3,1,3,3,4,4,0,3,5,1,1,2,0,1,1,5,5,2,2,2,0,2,0,3,3,5,0,1,2,3,4,3,4,0,2,5,0,2
154,10,B1653,B,0,0,3,1,1,0,0,1,2,1,2,3,1,3,0,3,3,4,4,2,3,1,4,4,4,2,5,5,1,1,3,2,2,0,2,3,2,3,2,1,5,2,4,3,0,5,0,0,3,0,0,2,3,0,1,2,3,5
155,10,B1653,B,3,1,2,5,0,0,0,3,5,4,5,3,1,5,3,1,0,0,1,5,3,2,2,2,3,4,4,5,3,3,1,4,5,3,1,1,5,4,4,4,0,3,1,4,0,4,5,2,2,4,3,4,1,5,4,5,3,0
156,10,B1654,B,4,2,4,4,1,3,5,1,4,1,3,4,1,4,1,1,0,1,2,1,1,1,4,4,3,2,0,3,1,2,4,1,0,0,0,2,5,4,5,5,2,0,5,1,5,3,0,5,4,4,3,4,4,3,3,0,4,3
157,10,B1654,B,4,1,0,1,2,2,5,5,5,5,1,0,3,4,1,1,4,1,5,1,2,0,0,3,2,2,2,4,1,4,3,5,2,3,1,2,4,0,2,1,1,0,0,0,3,2,3,3,3,3,1,3,5,2,4,1,0,4
158,10,B1717,B,4,3,1,2,5,5,4,4,4,5,4,2,0,3,5,3,5,0,0,5,5,3,1,3,5,2,2,2,1,4,5,0,0,1,0,1,0,5,3,2,0,2,4,0,3,0,0,3,0,3,5,5,2,5,0,2,0,5
159,10,B1717,B,2,3,1,3,5,1,5,5,0,4,0,5,3,5,5,5,1,5,5,1,1,4,3,0,3,1,5,1,4,1,0,3,4,2,3,0,2,0,2,2,0,2,1,1,1,4,4,3,0,5,1,2,5,2,0,4,1,5
160,10,B1717,B,5,5,2,5,0,1,4,4,5,0,4,0,2,0,0,5,2,3,2,0,4,2,5,1,2,1,0,2,3,4,1,1,2,5,4,5,2,1,0,3,5,4,2,2,3,5,4,3,3,5,0,5,0,1,2,0,0,0
161,10,B1717,B,2,3,2,4,5,1,1,2,0,0,4,3,3,4,5,4,5,2,2,1,4,2,0,2,0,2,2,5,5,3,4,0,0,5,0,2,0,4,2,0,5,5,0,1,5,3,5,1,1,3,5,4,5,4,1,5,1,0
162,10,B1717,B,2,1,1,1,1,1,5,3,3,3,3,2,1,0,3,5,2,5,4,2,4,2,0,3,1,5,2,1,3,2,4,2,3,3,3,2,2,1,2,1,2,5,2,1,4,1,3,4,2,4,2,0,4,0,4,5,5,5
163,10,B1751,B,1,4,0,1,3,3,1,2,3,2,0,2,1,4,4,5,2,4,0,0,5,1,4,0,5,4,3,0,1,0,2,0,3,4,5,3,1,4,0,1,3,2,4,0,3,3,5,2,4,2,0,5,5,2,3,1,5,1
164,10,B1776,B,5,5,0,1,3,4,5,3,0,5,0,2,2,3,1,2,5,4,0,1,0,0,3,5,2,0,3,5,2,3,5,3,1,1,4,0,4,4,2,4,1,5,0,4,5,5,3,5,3,4,0,1,2,1,5,5,5,2
165,10,B1776,B,2,3,2,3,3,4,4,3,5,2,1,1,4,3,2,0,5,5,1,3,4,3,5,4,2,0,1,0,2,0,0,1,4,2,2,5,3,1,4,5,0,3,2,2,4,4,4,2,3,3,0,1,3,0,4,3,5,0
166,10,B1776,B,5,4,5,2,5,0,4,0,5,4,4,4,5,2,2,4,5,2,4,3,3,3,0,3,0,2,2,4,1,4,5,5,0,5,4,5,1,1,0,2,5,4,5,5,3,4,1,3,1,0,3,0,1,2,2,3,4,0
167,10,B1776,B,2,2,4,5,4,5,3,3,0,2,0,4,4,0,5,4,2,2,3,1,0,4,1,0,2,4,4,4,5,1,4,1,1,2,3,5,0,1,3,0,3,3,4,1,2,4,1,4,3,4,4,1,2,0,3,2,3,2
168,10,B1785,B,0,4,4,2,1,0,0,1,0,3,3,4,5,2,0,4,5,3,0,5,4,3,3,0,2,3,5,1,2,5,0,4,3,3,1,3,0,2,3,4,1,1,5,0,3,5,4,2,2,3,0,0,1,4,5,0,3,3
169,10,B1785,B,2,0,4,1,3,0,1,5,5,5,0,0,5,3,5,1,0,2,1,4,5,3,5,1,1,4,0,3,3,5,2,5,1,0,1,2,4,0,0,2,4,4,4,2,4,3,1,2,4,0,0,3,3,4,3,4,0,3
170,10,B1785,B,1,4,3,1,1,4,1,3,4,1,2,3,3,1,3,0,3,3,1,0,1,0,1,1,5,5,1,4,2,5,3,4,1,0,2,3,2,4,5,5,2,1,1,3,0,1,1,3,0,1,5,4,1,2,3,5,3,2
171,10,B1785,B,2,4,0,2,5,1,3,0,0,2,1,0,0,5,3,5,0,1,4,3,0,5,1,2,1,5,2,5,0,4,3,1,2,3,0,0,4,5,0,2,5,5,3,2,3,1,4,1,1,4,3,4,5,4,5,2,3,5
172,10,B1817,B,3,2,1,1,0,2,0,5,5,0,4,2,0,3,0,5,2,0,4,3,2,2,4,0,5,0,4,2,5,1,3,4,4,0,0,4,3,3,5,2,2,1,0,4,4,2,0,2,1,0,1,2,4,4,0,0,2,0
173,10,B1817,B,4,2,1,3,2,4,4,0,0,3,4,2,1,0,0,1,3,1,5,1,4,0,5,1,5,4,0,2,5,1,1,4,0,2,1,4,5,4,0,5,1,0,3,0,0,1,2,5,3,4,3,1,0,0,2,0,1,1
174,10,B1817,B,5,3,5,0,3,4,4,2,2,4,0,1,1,1,0,2,5,0,2,2,4,2,5,4,4,5,2,3,3,1,5,0,1,2,2,1,5,3,0,1,1,0,0,2,0,1,0,2,1,1,0,3,4,5,0,5,5,2
175,10,B1817,B,4,4,2,2,0,0,3,0,3,3,3,3,4,3,4,5,2,4,5,5,3,0,3,2,4,0,5,0,0,1,0,1,1,3,2,3,1,2,2,0,3,4,2,4,5,1,1,0,0,0,3,3,2,0,0,4,4,2
176,10,B1845,B,1,5,2,1,2,3,0,1,4,3,3,3,0,5,2,5,5,1,0,2,5,3,4,3,3,2,2,2,2,2,2,1,0,1,0,3,5,1,0,4,2,0,0,3,0,2,4,3,4,0,0,0,1,0,3,4,1,3
177,10,B1845,B,5,0,5,1,2,4,3,4,1,4,2,3,2,5,3,2,1,1,4,4,0,3,0,0,1,0,3,5,2,5,3,1,1,3,1,3,4,5,1,3,4,2,0,0,3,2,3,5,4,2,2,2,4,0,5,4,5,4
178,10,B1860,B,2,1,3,0,3,5,2,5,3,3,0,4,3,4,3,2,1,3,0,4,0,1,5,3,4,5,5,2,5,5,0,1,1,4,2,3,5,1,5,3,2,2,1,3,2,0,3,0,4,4,2,5,5,5,3,4,3,2
179,10,B1860,B,1,3,2,5,4,2,2,1,4,1,3,3,0,1,5,5,0,5,3,3,2,5,4,0,2,0,2,5,5,2,1,5,2,0,4,4,4,4,0,3,1,5,0,4,3,4,4,3,4,2,0,3,2,3,2,3,2,0
180,10,B1860,B,2,1,4,0,1,5,2,2,1,1,5,3,1,0,0,1,3,3,1,1,3,3,5,0,4,5,5,3,1,1,1,4,5,3,3,4,1,5,2,1,5,5,3,5,4,0,4,4,2,5,3,1,5,2,4,5,1,2
181,10,B1860,B,3,4,5,3,1,2,5,5,5,1,0,2,2,3,4,2,4,5,0,4,5,0,2,1,5,4,0,3,2,1,3,0,4,5,0,1,0,2,2,5,5,0,3,1,1,3,1,3,1,5,5,3,0,3,4,0,0,4
182,10,B1874,B,4,5,4,3,1,0,1,5,5,1,5,0,4,5,0,3,4,0,5,2,4,0,5,3,1,0,1,1,2,4,3,0,5,4,2,5,4,5,3,0,4,3,2,1,5,4,1,5,5,5,0,2,1,3,1,2,4,2
183,10,B1874,B,5,2,0,1,0,0,2,5,5,5,4,4,1,3,5,2,4,2,4,4,2,3,2,4,2,2,0,5,2,4,3,4,3,1,4,5,3,0,2,3,1,2,0,4,1,5,1,2,2,4,5,4,5,5,0,5,4,1
184,10,B1875,B,5,5,1,2,4,2,3,0,3,2,2,2,2,0,1,4,2,1,1,1,0,1,3,2,5,3,3,1,2,3,1,4,1,3,4,2,5,5,2,4,2,3,5,4,4,5,5,5,3,4,1,4,2,0,0,2,4,1
185,10,B1875,B,2,3,4,3,5,2,0,4,0,3,5,4,4,4,0,2,2,1,3,5,4,4,3,3,3,4,1,3,2,5,0,3,3,4,1,1,3,5,2,4,4,2,0,4,4,2,3,4,0,1,0,3,3,1,4,3,0,4
186,10,B1875,B,1,1,4,5,2,0,2,1,3,5,1,5,0,4,4,0,5,0,5,3,1,5,1,4,1,3,2,3,5,1,3,5,3,0,0,5,5,4,2,3,1,3,3,4,2,4,2,1,1,3,1,4,2,4,3,3,1,1
187,10,B1875,B,3,4,0,0,2,2,1,2,3,0,1,0,3,5,0,1,1,0,3,2,4,1,0,4,3,2,2,3,1,5,2,3,3,4,5,2,3,0,5,1,1,1,1,2,2,5,4,0,2,5,1,0,0,4,4,3,5,0
188,10,B1878,B,0,5,1,5,0,5,5,3,0,1,4,2,3,3,3,2,5,5,3,0,1,0,1,4,3,2,3,5,2,0,4,5,0,1,0,2,3,3,3,3,3,2,5,5,0,0,2,3,0,5,3,4,2,1,0,0,1,5
189,10,B1878,B,2,1,3,0,5,0,0,1,2,3,4,4,5,5,1,2,1,0,3,2,0,4,2,2,1,2,1,1,0,1,3,2,0,5,2,3,2,1,1,3,1,3,5,4,1,1,4,4,0,2,1,3,2,2,4,2,0,3
190,10,B1878,B,3,1,4,2,5,3,1,1,2,3,2,0,3,3,4,4,2,0,0,0,1,4,4,2,5,2,2,1,5,4,3,1,4,3,2,2,1,0,1,3,3,3,2,4,4,0,4,0,3,3,0,0,3,2,4,1,1,2
191,10,B1878,B,2,3,5,2,5,5,2,1,1,1,4,4,1,1,1,5,1,5,4,1,5,0,0,1,1,5,0,1,4,5,1,3,4,3,1,5,5,4,5,0,2,5,0,1,1,5,4,3,2,0,4,1,0,1,5,0,2,5
192,10,B1921,B,3,1,4,5,1,3,4,5,4,0,5,3,0,3,3,3,4,5,3,0,1,2,2,4,3,1,4,2,5,4,0,0,0,1,3,2,5,3,1,2,2,2,0,1,4,5,1,5,2,3,0,2,4,2,0,4,5,4
193,10,B1921,B,4,4,1,1,3,0,3,0,4,3,0,3,3,5,5,0,3,0,3,1,4,4,3,4,3,4,4,4,1,5,4,1,0,4,5,0,4,0,1,3,1,1,1,0,4,2,4,2,1,4,0,3,1,5,1,4,5,1
194,10,B1971,B,3,5,0,0,4,0,3,0,0,0,2,1,4,2,1,3,3,5,2,4,3,3,5,0,3,2,0,1,2,5,5,5,5,2,4,0,4,0,4,4,1,4,2,2,0,4,5,0,5,5,2,1,0,3,0,2,0,4
195,10,B1971,B,5,5,2,1,2,5,0,1,5,0,5,5,1,5,2,2,3,4,3,5,2,1,3,5,2,2,2,1,3,0,1,3,3,3,3,4,2,1,2,5,4,0,3,0,3,0,0,3,0,1,5,1,3,0,2,1,0,4
196,10,B2006,B,5,0,1,1,5,1,5,4,1,2,3,2,5,4,2,4,5,0,2,4,0,0,3,2,0,3,1,1,1,5,1,5,3,0,2,4,1,4,2,0,3,0,1,0,4,1,1,5,3,0,1,5,2,1,1,5,3,5
197,10,B2009,B,4,1,4,3,1,1,1,4,5,1,2,4,0,2,4,3,1,1,0,0,3,5,3,2,0,2,3,0,4,2,1,5,3,3,0,2,2,0,1,2,1,0,2,2,0,2,3,2,0,4,2,5,1,3,1,1,1,0
198,10,B2009,B,2,4,4,3,1,3,1,0,3,2,4,4,4,2,1,1,0,1,4,4,0,0,3,5,2,4,1,0,5,2,5,5,0,4,0,1,4,4,2,3,5,5,5,0,5,0,4,1,3,2,4,2,0,0,0,0,1,2
199,10,B2102,B,4,5,4,5,4,3,4,4,1,3,4,4,3,1,3,5,1,2,0,2,4,3,2,5,2,4,0,1,3,1,1,0,1,0,2,4,1,2,5,1,3,5,0,4,5,5,0,0,2,0,4,4,5,4,2,5,3,0
200,10,B2102,B,5,3,5,4,3,5,1,3,0,2,1,0,0,5,5,4,4,1,2,0,1,0,2,4,0,3,3,4,4,1,4,1,4,5,3,2,4,0,5,4,5,3,5,0,0,4,5,5,2,1,1,5,4,0,3,4,3,0
201,10,B2193,B,0,1,4,4,4,4,3,3,2,0,2,0,0,3,1,5,2,5,3,5,2,1,1,1,3,1,5,2,2,3,5,0,5,1,2,4,0,2,1,2,1,0,1,5,4,0,4,5,5,0,1,0,5,0,3,4,4,4
202,10,B2193,B,4,4,1,0,1,4,3,0,1,4,4,3,0,0,2,4,3,1,2,2,3,1,1,5,4,0,2,1,5,2,0,5,4,5,4,1,4,4,1,0,4,2,4,3,2,2,3,3,3,5,5,4,0,4,5,0,4,5
203,10,B2209,B,4,3,0,0,0,0,2,2,1,3,5,4,1,3,3,3,3,4,3,4,2,3,4,1,1,4,5,1,1,1,3,5,4,5,0,3,2,5,1,3,1,1,5,1,0,0,4,3,5,4,5,4,4,1,0,4,4,0
204,10,B2209,B,5,0,0,5,0,4,2,1,4,1,0,1,0,3,2,5,1,5,0,0,4,3,0,5,1,0,3,0,0,3,5,2,5,0,5,2,4,3,0,1,5,3,0,5,2,3,4,0,4,1,3,2,0,3,1,5,1,2
205,10,B2235,B,4,3,3,4,0,5,4,3,5,1,4,4,5,4,0,2,1,5,2,1,2,3,0,5,0,4,3,5,2,4,2,5,1,5,0,5,3,5,1,2,5,5,3,3,3,1,1,2,2,0,3,3,4,4,0,1,3,3
206,10,B2280,B,0,2,3,1,3,0,1,5,2,2,2,0,0,2,0,2,4,1,2,2,3,2,1,4,5,4,1,2,4,3,5,5,1,2,4,5,5,0,5,3,1,0,2,2,5,1,0,2,3,0,1,1,0,4,5,4,1,3
207,10,B2280,B,1,5,0,5,0,1,3,0,5,0,4,4,4,1,2,0,4,1,1,0,3,1,0,0,1,2,3,1,3,0,0,4,1,0,2,5,4,1,2,0,0,3,2,3,0,3,2,3,1,1,3,4,1,3,0,2,1,2
208,10,B2280,B,3,2,2,5,4,0,2,2,5,5,1,4,4,2,2,3,4,0,3,0,1,4,2,4,2,5,5,5,3,0,4,5,4,4,0,2,2,0,0,2,5,0,3,5,0,1,5,4,4,3,3,4,1,2,3,3,5,5
209,10,B2280,B,1,0,3,4,4,0,4,2,2,3,3,1,5,1,2,4,0,3,3,2,3,1,0,0,3,2,2,3,5,2,1,0,2,3,1,2,0,4,2,5,3,0,5,3,0,1,2,1,2,5,5,4,3,1,0,1,4,2
210,10,B2280,B,0,3,0,5,0,3,2,1,1,1,1,0,1,5,3,5,4,3,3,3,2,4,2,2,2,0,1,5,2,1,3,4,2,4,1,4,3,3,2,1,2,3,0,3,3,3,1,0,2,4,5,0,1,0,2,2,4,0
211,10,B2299,B,1,5,2,0,0,0,1,3,0,0,1,1,5,1,0,5,0,5,0,2,5,2,2,5,4,5,1,0,2,5,5,3,0,2,3,0,1,2,4,4,4,5,3,0,5,4,5,3,0,2,4,0,1,3,3,2,4,4
212,10,B2299,B,4,3,3,5,3,4,2,3,5,2,5,1,2,0,1,2,3,1,0,4,1,3,2,4,3,3,5,0,0,2,2,2,5,1,4,3,5,4,4,1,2,0,2,2,5,1,1,5,3,0,1,0,2,1,1,2,3,0
213,10,B2299,B,4,5,2,0,0,4,5,0,5,1,0,1,5,4,3,2,1,4,4,4,4,2,2,5,0,0,2,5,5,3,1,1,0,2,3,2,1,2,4,0,1,3,1,1,5,3,1,4,1,1,0,5,4,1,5,4,2,5
214,10,B2320,B,5,0,5,4,2,4,4,4,3,3,5,2,5,0,5,4,4,0,2,2,0,2,3,3,2,5,0,2,5,5,2,3,3,4,4,2,3,0,1,4,3,1,3,2,3,2,1,0,1,3,0,3,2,5,2,4,5,3
215,10,B2332,B,4,1,5,2,1,4,5,4,2,0,1,2,5,5,0,0,0,3,0,2,1,3,0,4,0,2,2,2,3,1,5,0,3,0,3,2,0,2,3,2,1,1,5,4,1,1,0,4,1,5,0,1,3,2,5,0,5,0
