,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
107,13,B1306,B,4,3,1,5,2,2,3,1,5,1,4,1,5,0,5,2,5,4,2,3,5,3,4,4,4,2,2,2,5,0,3,3,2,2,2,4,1,2,2,5,0,4,4,2,5,1,2,1,0,4,3,0,3,0,1,0,3,4
108,13,B1306,B,1,4,1,0,5,1,1,4,3,5,2,0,5,2,1,3,5,1,5,0,2,0,3,0,2,4,2,2,2,2,3,2,3,2,5,2,0,4,0,1,5,2,5,1,0,5,1,2,4,4,2,2,0,1,1,4,5,5
109,13,B1306,B,2,5,5,3,1,0,0,3,5,1,1,1,2,5,2,0,5,1,0,0,3,4,2,3,5,4,3,3,4,1,2,2,0,1,4,5,2,4,4,3,2,3,5,5,0,4,5,1,3,2,0,5,4,0,0,5,5,1
110,13,B1306,B,5,3,1,1,3,4,0,3,4,3,4,2,2,3,4,4,3,0,4,0,4,1,3,2,1,0,3,2,4,0,1,0,5,1,5,1,4,2,4,4,3,5,0,1,3,0,5,1,4,2,0,1,0,1,2,1,3,0
111,13,B1338,B,5,5,4,1,0,1,5,5,0,5,5,3,4,2,3,0,1,5,4,5,1,3,2,2,4,4,5,3,4,3,1,1,1,3,2,2,3,1,4,4,1,1,2,3,5,2,0,4,2,0,5,1,4,0,5,0,2,1
112,13,B1338,B,1,1,3,3,3,4,2,5,3,0,3,0,5,4,3,2,0,1,2,1,0,1,1,0,1,5,5,4,0,1,4,4,2,3,3,0,3,3,1,4,0,1,3,5,2,0,1,3,3,3,2,0,5,0,3,1,0,1
113,13,B1338,B,0,3,5,2,3,3,3,0,1,0,3,4,5,2,5,5,0,3,2,1,3,4,0,1,1,4,4,2,2,3,1,0,1,0,2,4,4,0,1,3,1,0,0,0,1,1,2,5,5,0,5,3,3,5,2,0,2,2
114,13,B1371,B,3,5,3,0,3,0,2,1,1,5,1,3,4,0,0,3,3,3,1,1,5,1,3,5,5,1,3,1,4,4,2,5,5,3,3,0,3,2,5,3,4,0,3,4,0,4,5,1,2,3,2,4,5,5,5,2,2,2
115,13,B1371,B,2,2,2,4,2,1,5,3,3,2,4,5,3,2,5,2,2,5,2,3,3,1,2,4,3,3,4,4,0,3,3,1,0,1,0,1,1,4,5,4,0,4,3,3,0,0,3,3,1,0,0,5,5,2,0,1,4,0
116,13,B1371,B,5,5,1,3,5,5,0,3,4,5,4,1,1,0,1,4,1,0,2,2,1,0,1,1,3,3,1,5,3,0,4,0,5,5,2,0,3,1,0,1,2,4,3,1,1,1,1,3,0,5,0,1,3,3,5,5,2,1
117,13,B1371,B,1,1,0,3,5,5,0,1,5,1,1,2,3,2,4,2,1,3,2,2,2,4,5,3,3,4,3,1,1,1,4,5,0,5,5,4,2,4,5,1,5,5,5,4,4,2,3,4,5,1,3,3,3,0,4,3,4,5
118,13,B1371,B,3,1,1,0,4,4,5,4,1,2,1,0,0,1,5,2,4,5,2,0,5,4,1,4,5,3,0,5,0,5,3,0,0,4,2,1,3,5,2,3,2,5,3,0,1,4,5,2,1,5,2,3,3,5,3,2,5,3
119,13,B1389,B,0,0,2,0,0,4,1,5,3,1,5,5,4,5,5,0,0,2,2,1,3,3,2,2,5,3,3,3,2,0,1,1,5,1,0,1,1,4,1,5,2,5,5,4,5,4,4,3,3,2,5,2,0,1,2,2,3,1
120,13,B1389,B,2,2,2,0,5,4,3,4,2,5,2,2,0,5,0,3,3,1,3,0,1,2,5,0,1,1,4,3,4,4,5,0,3,4,0,4,3,1,3,4,0,3,2,4,4,3,2,2,5,5,4,0,1,3,0,5,2,2
121,13,B1389,B,1,0,4,1,4,2,4,1,4,0,3,5,3,1,3,5,3,0,0,2,2,3,2,3,4,2,5,0,2,4,1,2,3,5,0,4,3,1,2,5,1,1,0,3,2,3,0,3,1,5,5,3,4,4,5,5,0,5
122,13,B1389,B,4,5,3,4,4,2,1,4,4,5,4,0,2,0,5,2,3,1,4,4,1,3,5,1,1,1,0,0,4,1,5,2,0,5,0,2,0,0,0,0,0,1,0,2,4,1,4,1,1,5,4,3,0,4,5,2,3,3
123,13,B1399,B,1,3,0,5,4,5,5,1,4,2,5,4,4,2,0,2,2,0,4,4,2,2,0,1,2,4,0,2,1,3,5,5,3,5,5,1,4,2,1,3,5,3,2,4,2,4,1,1,0,4,3,0,1,3,5,4,4,0
124,13,B1404,B,3,3,1,0,1,2,1,5,0,5,0,1,2,0,5,1,5,0,5,2,2,4,3,0,4,0,4,4,2,2,2,0,1,4,1,3,5,4,4,4,3,0,5,5,0,4,4,4,2,3,4,3,3,4,0,0,5,4
125,13,B1404,B,2,0,4,2,3,0,2,4,4,4,0,3,2,1,0,1,2,1,1,4,3,3,2,1,1,3,4,4,5,1,0,3,5,4,4,3,3,0,4,0,2,4,3,4,5,4,1,2,0,4,0,4,4,5,4,3,4,4
126,13,B1404,B,5,4,5,0,4,5,5,5,5,2,0,5,5,0,1,1,2,4,4,2,5,4,5,2,1,1,5,2,1,3,5,1,3,4,2,1,0,5,0,2,4,3,0,1,5,0,2,4,3,3,2,4,3,4,4,3,3,5
127,13,B1455,B,1,3,5,3,0,3,4,3,5,1,4,1,3,1,3,0,4,2,2,4,5,3,3,0,2,2,5,3,0,5,0,3,5,4,3,0,5,5,0,4,4,5,4,3,2,3,0,5,1,2,3,1,0,2,5,5,1,4
128,13,B1455,B,0,4,0,2,0,2,1,4,3,0,3,5,2,0,0,3,1,4,2,3,1,4,4,1,2,4,5,5,5,3,5,2,4,0,0,0,2,1,5,3,5,1,5,3,3,4,4,0,3,2,0,3,4,0,2,4,4,5
129,13,B1455,B,2,3,2,5,2,4,0,2,5,2,2,1,0,3,4,2,4,1,4,4,5,0,5,2,3,5,5,0,1,2,1,4,0,2,4,2,0,0,2,3,1,0,1,0,5,5,0,5,0,5,1,5,3,5,3,0,5,5
130,13,B1457,B,1,4,3,0,0,2,4,2,2,0,1,5,4,4,2,4,2,3,1,1,0,2,3,2,0,2,4,2,0,0,2,4,4,2,1,5,4,5,1,1,4,0,0,4,2,0,4,0,5,5,0,0,4,3,5,4,3,4
131,13,B1457,B,4,4,1,0,4,4,0,2,5,0,5,4,3,4,4,5,0,0,3,0,3,1,4,3,5,4,2,4,1,0,5,5,5,2,5,1,0,2,0,3,5,0,2,0,2,4,0,0,0,3,0,3,3,5,3,2,1,5
132,13,B1457,B,4,5,5,4,1,0,3,2,3,2,1,2,5,2,1,3,2,0,4,5,2,4,3,3,4,1,3,2,3,2,1,5,5,2,3,1,5,3,4,2,2,1,1,1,3,3,5,1,5,3,2,4,1,3,0,5,4,2
133,13,B1457,B,2,0,3,1,4,1,1,0,3,3,4,3,2,1,2,3,3,4,3,5,5,0,1,0,1,4,2,5,3,0,4,4,0,2,4,3,1,4,2,1,4,0,0,0,4,2,4,2,3,3,3,4,2,4,3,4,5,0
134,13,B1514,B,1,4,1,4,5,2,1,5,3,0,2,1,5,3,0,0,5,0,3,0,2,4,1,1,3,3,0,5,3,5,0,5,5,3,2,4,1,5,3,1,0,3,4,5,4,0,1,3,0,5,1,0,2,1,3,5,4,5
135,13,B1514,B,1,2,0,5,0,1,2,4,2,1,5,2,2,1,0,0,5,4,2,0,4,2,1,5,2,3,5,0,0,0,3,1,1,2,2,5,1,0,4,3,3,3,5,2,3,1,0,5,4,5,5,1,0,1,0,0,1,2
136,13,B1514,B,4,5,0,5,3,2,0,4,0,0,2,4,4,5,3,4,3,5,2,1,2,4,0,3,2,3,4,4,1,4,3,3,4,2,2,1,4,0,1,0,3,5,4,0,1,0,3,3,1,1,5,2,0,4,1,4,1,2
137,13,B1514,B,3,2,2,5,1,1,4,2,1,5,2,0,0,5,3,2,5,3,0,3,0,4,1,5,0,4,1,1,0,3,2,1,4,1,0,1,1,4,0,3,0,4,0,5,2,2,3,5,5,3,3,0,5,5,4,0,5,2
138,13,B1575,B,2,4,5,4,0,1,3,1,5,5,3,3,4,5,1,4,1,5,3,0,0,3,4,1,5,5,5,2,4,0,1,5,0,4,2,0,0,2,3,5,3,5,5,0,1,4,4,1,2,3,4,4,5,2,4,0,4,4
139,13,B1575,B,5,4,2,4,5,5,2,3,4,0,4,0,5,5,1,5,3,0,0,3,3,0,1,2,0,1,1,4,4,4,1,3,2,1,5,3,1,1,5,3,5,4,2,2,0,2,2,4,1,5,1,0,4,1,3,4,3,2
140,13,B1575,B,1,5,3,3,2,2,4,0,2,0,5,2,0,5,4,4,3,5,4,5,2,1,5,2,1,4,3,3,2,5,5,4,2,4,4,5,2,4,2,4,0,0,1,1,2,3,3,0,2,0,5,3,1,5,4,2,5,5
141,13,B1575,B,3,2,0,4,4,4,5,2,0,4,1,4,4,1,0,3,4,0,1,0,2,1,2,2,5,1,5,1,3,1,1,3,4,3,2,4,0,3,5,1,2,3,1,0,3,5,2,4,4,2,0,5,0,2,4,5,5,2
142,13,B1575,B,3,3,0,0,5,5,4,3,2,2,1,3,3,0,3,3,5,2,5,2,4,0,3,4,1,2,5,0,0,2,2,2,1,2,4,0,3,1,5,0,5,4,1,5,0,1,2,2,4,0,0,2,0,3,3,1,2,2
143,13,B1584,B,4,4,4,4,5,5,4,1,1,3,0,2,1,5,4,1,0,1,4,0,1,0,0,4,3,2,0,3,0,1,0,5,2,3,5,2,3,5,1,5,2,3,0,0,3,1,5,3,0,3,3,5,4,2,1,1,4,2
144,13,B1584,B,2,2,5,1,4,1,1,2,0,3,2,0,0,4,5,3,2,0,4,1,5,4,4,0,0,2,4,5,1,1,2,3,1,3,4,1,1,0,3,0,0,1,2,5,2,1,5,0,1,4,4,3,1,5,2,2,5,5
145,13,B1584,B,5,3,0,3,4,4,1,1,2,4,4,4,2,5,0,0,4,5,5,3,0,4,1,1,0,1,4,1,3,2,0,5,3,3,1,3,3,4,3,3,3,4,5,0,1,1,3,4,5,5,5,1,5,0,3,5,4,0
146,13,B1588,B,1,0,3,3,3,1,0,3,4,4,4,2,5,3,0,5,4,3,1,2,1,1,1,1,1,3,3,2,1,1,2,3,1,5,4,0,3,2,1,2,5,1,3,2,1,1,0,2,4,2,4,4,5,4,1,1,1,5
147,13,B1588,B,5,0,1,4,1,3,0,2,5,4,4,3,3,2,0,3,5,5,5,1,5,2,1,1,2,2,2,0,1,1,5,5,0,0,0,4,2,3,4,1,4,1,3,1,3,5,4,3,1,3,0,0,2,4,3,1,5,5
148,13,B1588,B,5,2,5,0,3,2,5,4,5,5,5,2,0,4,5,3,2,5,1,3,4,1,3,1,1,2,5,3,2,3,5,0,1,1,5,4,2,1,5,5,0,3,4,3,2,2,4,3,5,0,1,5,3,1,5,2,1,0
149,13,B1588,B,2,2,3,4,1,3,1,5,5,4,5,2,1,0,3,5,2,4,1,5,1,2,2,2,4,4,2,3,3,5,2,3,2,4,4,3,2,2,3,4,4,3,1,5,1,4,5,0,4,0,0,2,3,0,4,3,5,2
150,13,B1653,B,0,1,2,1,5,1,2,0,4,2,0,3,5,2,0,5,4,0,1,4,2,2,0,1,2,4,0,2,1,4,3,3,1,4,1,2,3,1,1,2,2,1,4,0,5,0,4,3,1,1,4,0,3,2,4,2,2,5
151,13,B1654,B,3,3,2,4,4,2,3,1,4,5,4,5,0,0,4,4,0,1,1,1,3,0,3,5,3,2,3,5,0,3,3,5,0,5,5,2,0,1,2,4,5,3,2,2,0,4,3,3,3,5,4,4,2,3,3,4,4,3
152,13,B1717,B,1,3,0,0,3,3,5,2,2,4,4,2,4,2,3,1,2,3,0,1,2,4,2,5,4,3,0,0,0,4,1,2,5,0,5,1,2,2,0,4,2,2,3,2,1,2,5,5,4,4,0,2,5,5,2,3,4,2
153,13,B1717,B,5,4,0,3,3,1,3,5,0,2,1,2,3,1,0,3,4,5,3,1,1,2,2,2,4,5,2,5,5,4,1,1,4,4,0,1,3,0,3,1,4,1,0,3,2,2,4,3,4,1,0,5,0,4,3,3,1,2
154,13,B1717,B,3,4,1,3,1,2,4,0,0,0,3,2,4,1,2,2,0,0,5,5,4,2,0,0,2,3,0,1,4,3,4,2,4,2,2,3,2,1,0,4,2,1,2,0,0,1,4,1,4,0,1,4,5,2,5,5,3,1
155,13,B1717,B,2,4,0,4,2,0,1,5,0,0,2,0,3,1,3,1,4,1,3,0,2,0,5,2,5,3,1,0,1,1,5,1,3,3,2,4,0,4,0,3,4,5,0,5,1,5,4,3,5,1,1,5,2,1,0,2,5,4
156,13,B1751,B,2,3,0,5,2,5,1,4,0,0,4,0,4,1,0,2,5,5,3,4,1,1,5,2,5,2,0,2,3,2,5,3,2,4,4,1,0,4,3,4,3,4,0,1,5,2,2,3,4,1,3,3,3,1,5,2,1,3
157,13,B1776,B,1,5,0,1,3,5,5,2,0,2,5,1,0,2,4,0,5,4,5,2,3,0,2,1,0,5,4,0,0,0,4,0,1,1,5,4,1,4,2,0,1,3,5,5,1,0,2,5,1,1,1,0,1,5,4,4,2,4
158,13,B1776,B,0,2,0,5,0,5,1,4,2,3,5,4,0,5,1,3,2,5,4,2,4,3,2,2,3,1,2,4,3,1,5,5,5,1,2,5,2,0,5,4,1,1,4,1,5,1,0,4,0,0,0,0,4,3,3,1,1,1
159,13,B1776,B,4,3,5,4,4,1,3,5,5,1,3,0,4,2,1,1,4,0,0,2,1,5,5,0,1,4,3,2,4,2,2,4,5,1,5,4,1,2,5,0,4,4,3,1,3,0,0,4,3,0,3,5,1,2,5,5,5,5
160,13,B1785,B,3,1,3,4,3,1,1,5,4,5,0,1,3,0,5,5,0,1,0,3,5,2,0,1,4,2,3,0,0,5,0,3,0,2,4,4,3,2,2,3,5,3,4,5,2,5,3,3,0,2,2,2,2,0,0,1,5,4
161,13,B1785,B,4,2,2,1,1,3,0,1,0,5,2,3,4,2,4,5,2,2,3,1,2,2,2,1,3,1,5,2,0,2,5,2,2,1,4,4,3,3,2,3,4,2,2,5,3,5,2,2,3,2,2,4,2,5,3,2,3,5
162,13,B1785,B,0,0,1,5,5,3,2,3,5,4,5,2,3,1,4,1,5,4,0,4,5,1,5,4,0,1,2,2,3,2,0,1,4,5,3,5,1,3,2,5,0,4,3,2,4,0,3,4,3,5,3,1,5,3,2,5,2,2
163,13,B1785,B,2,5,5,0,4,2,2,3,1,2,4,5,2,1,1,2,5,3,3,3,2,4,4,4,1,5,5,2,0,0,2,3,1,5,1,2,1,3,0,0,1,0,0,3,5,4,0,2,5,2,3,5,1,3,0,0,4,0
164,13,B1817,B,1,2,4,3,2,4,1,4,0,4,2,4,2,0,3,1,4,5,1,2,1,0,4,5,1,3,3,0,4,1,0,0,2,0,4,0,4,2,4,3,5,2,1,0,1,0,2,5,4,1,0,3,4,4,0,3,5,1
165,13,B1817,B,4,3,4,4,3,3,2,1,3,2,3,0,4,1,3,5,3,1,4,5,4,5,0,5,2,5,4,0,2,4,1,4,4,3,0,0,5,0,5,5,4,2,2,4,1,0,5,1,5,4,4,5,0,2,3,5,3,1
166,13,B1817,B,5,5,2,1,5,5,5,2,4,3,3,3,4,0,3,5,0,4,1,1,3,0,0,1,4,3,5,3,2,4,3,0,0,1,2,4,0,3,2,4,0,5,1,1,0,4,5,4,2,5,2,2,3,1,1,3,2,1
167,13,B1845,B,2,5,5,4,0,1,0,1,1,4,2,5,0,1,3,1,0,3,0,1,4,4,4,1,3,4,3,2,1,4,4,1,1,3,1,2,1,1,4,5,2,2,1,0,3,2,3,2,1,2,2,1,3,4,2,3,5,5
168,13,B1845,B,1,5,0,5,2,1,3,4,1,0,3,3,0,3,4,1,1,4,0,4,5,0,0,4,0,5,4,5,1,2,4,2,4,4,5,0,3,1,3,5,5,3,1,0,0,2,4,2,5,0,2,4,0,4,0,4,3,2
169,13,B1860,B,4,0,4,5,4,2,2,4,1,5,3,2,2,1,4,0,2,3,3,0,5,1,4,0,3,4,4,1,2,1,0,0,1,2,4,4,4,5,0,4,5,5,0,1,4,4,3,3,2,3,0,4,3,2,1,5,5,4
170,13,B1860,B,0,1,3,5,2,5,4,5,3,1,5,3,1,3,3,1,0,1,0,1,3,5,1,2,4,1,4,0,4,3,2,4,2,0,2,3,3,0,1,4,0,1,2,2,3,2,1,1,4,3,4,3,4,4,2,3,3,2
171,13,B1860,B,4,1,1,2,2,2,4,1,0,5,2,2,1,4,2,4,2,3,4,1,0,1,2,5,3,4,5,5,5,4,2,5,0,3,1,0,4,3,4,2,2,2,2,3,5,1,4,2,4,5,3,0,1,4,2,4,2,2
172,13,B1860,B,5,0,4,0,0,2,4,0,0,4,2,1,3,4,4,2,2,3,5,3,3,3,0,1,2,4,5,1,1,4,0,5,4,2,1,3,2,3,0,2,3,3,3,5,0,3,1,0,2,2,1,1,5,1,3,4,0,5
173,13,B1874,B,1,5,1,2,3,2,2,2,5,1,2,0,5,1,5,2,2,0,0,1,3,2,2,0,4,1,0,3,2,0,5,3,0,2,4,2,3,3,0,0,3,3,0,2,3,2,4,2,5,2,2,3,2,4,4,2,2,4
174,13,B1874,B,4,0,5,3,2,1,4,1,1,2,0,1,5,3,5,2,1,1,0,3,0,1,3,4,1,2,5,4,3,4,4,4,3,0,1,0,3,3,2,3,2,1,2,2,0,5,3,4,2,1,1,2,0,5,0,3,4,3
175,13,B1874,B,1,4,5,5,4,1,4,1,2,1,0,3,2,5,4,4,5,2,0,1,3,3,1,4,0,0,3,0,3,0,2,4,0,4,4,0,1,1,3,1,4,1,3,5,0,5,1,4,3,2,2,1,0,1,2,3,0,1
176,13,B1875,B,5,5,1,3,3,5,3,4,3,3,5,4,0,0,5,0,1,0,1,5,2,3,1,5,2,0,0,1,1,4,0,0,1,2,2,2,5,3,0,3,4,5,5,0,4,3,2,1,1,2,1,5,4,0,1,4,0,0
177,13,B1878,B,1,1,3,3,2,3,2,0,2,4,3,4,3,1,2,4,3,1,3,4,3,1,0,3,1,1,0,0,1,4,2,3,0,2,4,5,0,2,4,1,2,0,3,4,4,0,2,4,4,2,0,3,2,0,5,4,5,4
178,13,B1878,B,4,4,4,1,0,0,1,4,3,3,4,4,2,0,5,4,2,5,4,5,0,2,1,4,2,5,0,1,2,4,4,1,5,2,5,4,3,5,2,0,3,2,3,2,3,3,5,2,0,5,5,5,1,1,1,4,1,1
179,13,B1878,B,1,2,3,5,3,4,1,4,5,5,3,0,2,4,5,2,4,0,3,2,5,2,1,5,5,1,1,2,3,5,1,2,1,2,0,0,0,0,3,4,1,3,1,4,0,2,5,4,0,0,0,3,4,3,3,2,5,3
180,13,B1878,B,1,1,5,1,5,5,0,2,5,0,5,4,5,4,1,5,1,0,4,3,1,0,1,0,1,3,0,0,3,1,4,1,1,4,2,4,2,3,1,3,3,5,1,4,3,2,3,0,5,0,2,2,0,0,1,0,4,2
181,13,B1878,B,0,2,0,0,2,5,0,2,2,4,2,5,1,3,3,4,4,0,3,3,4,0,4,5,4,2,5,3,3,2,1,5,2,1,1,0,2,5,1,2,4,1,3,2,3,2,0,4,5,4,1,4,4,5,2,4,0,1
182,13,B1921,B,4,2,3,3,5,2,2,0,4,4,3,4,4,5,5,0,4,5,0,3,0,2,2,2,3,3,0,3,0,5,2,3,0,1,2,4,0,3,2,3,1,1,3,3,1,3,2,2,3,5,1,3,5,3,1,5,2,5
183,13,B1921,B,5,3,0,3,5,0,1,4,4,3,4,5,0,3,0,1,0,0,0,4,2,4,5,0,3,4,5,3,5,4,5,5,2,1,0,1,2,0,1,1,2,0,0,4,1,3,2,0,0,2,5,3,3,2,0,3,3,0
184,13,B1921,B,4,0,5,1,3,4,3,1,4,4,1,2,5,0,4,4,5,4,0,0,2,4,1,1,0,2,2,2,1,0,4,3,2,2,2,1,5,5,1,3,5,2,3,2,5,0,1,2,0,4,4,3,1,4,2,4,1,5
185,13,B1921,B,4,3,2,0,3,2,4,0,4,4,3,5,3,4,5,0,3,5,5,1,2,3,5,1,4,5,0,0,3,3,0,1,0,4,3,0,4,1,1,0,0,2,4,3,1,4,3,2,3,1,0,2,0,5,1,2,4,0
186,13,B1921,B,5,0,5,0,0,2,3,3,4,3,4,0,0,1,5,5,4,1,2,4,1,2,2,3,1,0,0,4,3,1,4,0,3,0,4,0,2,5,3,0,1,3,4,1,0,5,1,3,2,3,1,3,2,0,5,2,5,4
187,13,B1971,B,3,3,0,1,4,1,1,1,5,3,5,5,3,5,1,4,1,3,3,1,5,2,5,3,0,0,4,0,2,1,2,3,2,1,1,4,5,5,5,4,2,2,0,5,2,0,1,2,1,1,4,0,3,0,4,3,2,5
188,13,B1971,B,3,4,3,5,1,0,5,4,5,0,5,3,1,1,3,2,4,0,1,4,0,5,4,3,3,1,1,3,5,2,5,2,3,4,5,3,4,5,0,3,0,4,3,4,3,2,3,5,2,1,5,2,1,2,1,2,3,5
189,13,B1971,B,5,4,5,4,4,4,4,1,0,0,1,2,3,4,1,5,3,1,0,4,2,1,3,3,2,3,5,4,0,4,1,5,1,4,1,3,4,4,3,0,4,0,0,5,1,5,5,4,3,2,4,1,4,5,2,5,2,1
190,13,B1971,B,4,1,3,2,0,4,0,1,2,0,5,4,0,0,0,4,2,0,3,1,0,1,3,1,5,5,5,2,3,2,3,3,1,3,3,2,1,1,3,5,5,3,4,3,0,5,4,3,3,2,2,1,0,0,4,3,5,2
191,13,B1971,B,4,3,0,2,0,0,4,2,3,4,1,1,0,5,3,4,4,0,3,5,5,3,2,4,1,0,4,2,5,0,4,0,3,3,0,4,3,0,3,5,4,4,0,4,3,0,4,1,1,5,4,2,5,3,0,1,5,1
192,13,B2006,B,4,2,5,5,2,3,1,2,2,0,2,2,2,1,2,4,2,0,1,5,0,0,4,0,3,3,3,5,3,1,0,0,5,3,5,4,1,1,0,4,5,4,1,1,1,2,2,1,3,3,3,4,1,1,3,3,1,5
193,13,B2006,B,5,3,4,3,0,0,0,4,3,5,2,0,0,2,1,2,4,5,3,1,1,1,1,3,1,3,0,2,0,3,0,5,0,0,1,0,0,5,4,0,1,4,0,2,3,0,3,1,1,4,5,4,0,5,0,0,2,1
194,13,B2009,B,4,4,4,2,2,4,2,3,5,0,2,4,1,4,4,1,4,2,0,5,1,0,2,2,5,3,5,0,4,4,0,4,0,0,0,2,1,2,0,5,0,0,1,1,1,4,0,4,0,3,0,0,3,3,5,1,5,1
195,13,B2102,B,3,1,0,5,4,2,1,5,2,5,2,4,0,5,5,2,3,5,2,2,3,3,1,2,4,5,5,3,1,3,4,5,5,1,2,5,1,4,0,1,2,5,3,5,3,5,1,3,0,4,5,0,4,4,3,4,5,0
196,13,B2102,B,0,4,5,0,1,1,4,5,5,5,5,0,5,4,1,4,0,2,4,0,4,0,3,3,5,0,3,0,1,0,1,2,2,1,2,4,5,2,4,1,0,2,4,5,5,4,1,4,3,5,0,2,3,3,1,5,1,2
197,13,B2193,B,0,1,5,4,5,3,5,5,3,3,5,0,0,3,4,0,3,4,5,0,4,5,1,4,4,0,0,1,3,3,5,3,4,1,2,3,3,1,3,5,5,3,1,2,4,1,0,0,3,5,2,3,2,1,3,0,5,1
198,13,B2193,B,2,2,5,3,5,3,1,2,0,0,2,5,5,4,2,2,5,0,0,2,0,2,1,0,2,2,2,0,3,5,3,5,1,2,4,0,4,0,0,1,4,3,4,4,3,2,2,2,3,0,4,4,2,5,0,4,0,2
199,13,B2193,B,0,2,1,0,0,3,3,3,1,0,2,4,2,1,0,4,2,5,3,5,3,5,0,5,3,5,5,0,5,3,1,0,0,1,0,1,1,4,4,5,3,4,0,1,5,5,3,5,1,5,2,1,5,5,4,5,3,5
200,13,B2209,B,1,4,3,4,1,1,3,0,0,4,0,0,4,4,2,1,4,3,2,1,4,4,1,5,5,4,0,4,5,3,4,0,2,5,3,5,0,4,4,2,0,2,5,0,2,3,1,1,5,5,1,5,3,0,2,1,3,0
201,13,B2209,B,1,4,2,5,5,5,3,2,2,3,2,4,5,0,5,4,0,2,5,1,4,0,5,1,2,0,5,5,4,3,5,1,1,2,3,0,0,2,1,0,0,0,2,3,3,4,2,4,4,4,3,4,0,2,4,5,1,1
202,13,B2235,B,4,3,5,0,5,0,4,1,2,1,4,3,4,2,5,0,3,0,0,1,3,5,0,2,3,1,4,1,1,2,1,3,4,0,1,0,4,4,4,3,5,1,5,5,4,4,1,0,2,3,4,5,2,5,2,3,5,3
203,13,B2235,B,5,0,1,2,5,1,1,0,4,0,4,3,3,5,3,0,3,3,2,1,3,4,3,4,3,0,3,1,3,1,2,0,5,1,2,5,5,3,0,0,3,5,0,5,2,0,1,2,5,4,4,0,3,4,3,2,5,5
204,13,B2235,B,4,1,5,3,2,3,3,5,5,2,0,0,1,0,5,3,2,1,1,1,4,3,5,5,4,4,5,5,0,5,4,3,5,3,5,0,3,1,2,4,4,1,1,4,0,1,1,4,2,1,4,2,5,3,2,1,2,4
205,13,B2235,B,1,4,1,3,1,5,5,5,1,2,1,3,1,2,3,1,4,2,1,4,2,0,3,1,1,4,1,0,2,2,1,3,0,4,3,1,3,4,2,3,5,5,2,2,5,2,2,1,3,0,0,5,3,5,5,4,1,3
206,13,B2280,B,2,1,2,0,2,1,3,4,4,0,1,5,4,5,1,0,3,4,0,5,4,3,2,4,4,0,3,4,5,5,3,4,3,4,5,1,0,4,5,1,1,3,0,1,3,0,1,2,0,4,3,4,2,4,0,2,1,1
207,13,B2280,B,2,5,1,5,3,5,4,5,2,2,0,4,3,2,5,3,4,1,2,2,2,0,3,2,4,3,5,2,3,0,3,0,0,5,3,1,5,1,4,3,4,4,3,3,5,3,2,5,2,2,2,1,2,5,0,2,5,0
208,13,B2280,B,1,1,0,3,0,2,5,2,0,5,5,4,2,1,4,5,4,1,3,3,2,2,1,5,3,4,2,3,0,0,2,3,2,1,3,4,0,4,0,3,5,3,3,1,2,4,2,2,4,3,2,4,3,5,3,2,0,3
209,13,B2299,B,1,3,1,2,1,3,1,0,1,0,5,4,1,2,0,2,4,3,5,0,0,4,4,4,0,5,5,1,3,4,1,5,4,5,3,3,4,4,1,3,4,0,3,3,1,4,2,1,1,3,1,0,2,1,3,1,2,4
210,13,B2299,B,1,0,0,5,3,0,3,0,1,0,0,5,3,3,2,2,5,2,5,1,2,1,4,1,5,1,0,4,3,3,0,1,5,2,2,5,4,2,4,0,0,4,1,5,1,1,4,2,4,5,1,2,4,0,0,4,0,0
211,13,B2299,B,1,5,3,2,3,0,2,3,4,1,0,3,3,4,1,4,3,0,4,1,0,4,2,4,3,1,1,1,0,2,2,4,0,4,2,5,4,5,3,3,2,4,1,4,0,4,5,3,1,4,4,2,4,2,0,0,3,0
212,13,B2299,B,1,3,5,3,4,2,1,0,1,0,3,5,4,1,2,5,4,2,0,0,4,3,0,5,1,0,1,2,2,0,5,1,2,4,4,5,2,1,0,1,2,4,2,2,5,3,2,5,4,1,0,3,5,4,4,4,0,3
213,13,B2299,B,1,4,2,5,3,3,1,4,2,4,3,2,1,4,3,2,2,3,0,4,5,4,2,0,3,4,5,5,4,4,3,1,3,1,2,2,1,0,3,2,0,5,1,2,4,1,0,4,1,2,5,4,0,4,1,3,4,4
214,13,B2320,B,0,4,0,3,1,4,1,2,4,3,0,1,4,5,3,5,2,5,2,2,1,5,2,1,4,1,4,0,4,4,2,1,2,1,1,5,2,2,0,1,5,2,4,0,2,5,5,0,5,5,5,2,4,4,4,1,1,1
215,13,B2320,B,0,4,5,1,4,1,1,4,1,5,3,5,0,2,4,3,2,0,0,4,4,5,1,3,2,1,1,0,1,5,0,1,4,5,3,4,5,5,0,1,4,4,5,2,4,2,4,3,0,2,2,3,0,5,2,0,1,4
