,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
107,6,B1338,B,0,1,1,5,1,5,5,1,0,2,4,3,2,1,2,3,2,1,2,3,2,2,3,3,5,0,0,1,5,2,2,1,0,1,5,1,3,5,2,3,0,3,0,5,0,0,1,1,2,0,1,2,1,4,2,1,2,3
108,6,B1338,B,1,1,4,3,3,0,4,0,4,1,0,2,4,4,2,5,4,0,3,2,2,0,3,0,5,1,4,4,4,3,1,4,2,1,2,5,0,3,4,5,1,4,0,4,5,4,1,5,5,2,1,4,3,0,1,3,3,5
109,6,B1371,B,0,1,5,1,2,3,3,1,1,1,4,1,4,4,1,0,1,5,5,2,0,0,5,3,3,2,0,0,4,4,1,5,2,4,1,5,3,0,4,2,5,5,5,3,1,3,3,0,3,5,2,2,5,5,1,2,2,1
110,6,B1389,B,1,5,5,0,5,5,5,1,3,3,1,1,0,1,4,5,1,1,4,3,5,2,5,1,2,2,5,3,4,2,0,5,0,3,1,5,0,4,0,1,5,0,5,1,4,4,3,0,0,4,5,3,3,3,4,2,5,0
111,6,B1389,B,3,4,3,2,5,2,4,3,0,4,0,1,1,3,0,5,3,4,5,0,3,4,5,4,4,0,3,2,5,3,0,4,1,0,5,1,0,2,5,1,0,0,0,0,4,5,4,5,3,0,5,5,4,2,3,3,2,0
112,6,B1389,B,5,2,3,3,1,4,0,4,4,0,0,0,5,0,5,5,1,2,0,1,4,1,5,0,2,4,5,3,0,2,4,2,1,4,2,2,2,3,3,3,0,5,5,1,4,2,5,1,3,2,4,0,0,5,0,2,2,5
113,6,B1389,B,2,4,3,4,5,0,4,5,4,4,5,1,0,2,1,1,2,5,4,4,0,2,3,3,0,4,1,1,1,4,1,3,5,1,0,0,5,1,0,4,0,0,3,1,5,5,3,4,2,0,1,5,0,2,1,2,5,1
114,6,B1399,B,1,4,1,0,4,4,2,0,0,1,0,3,1,5,1,0,2,5,4,1,5,1,1,2,3,3,1,2,4,0,5,4,5,4,5,2,2,3,5,4,4,2,5,1,5,4,2,5,0,5,4,1,1,0,1,2,4,0
115,6,B1399,B,3,1,3,4,0,3,5,3,0,1,4,1,5,2,4,1,5,5,1,4,5,5,4,2,4,1,3,1,5,5,3,3,4,2,2,4,1,0,1,3,2,1,0,4,1,2,1,4,3,2,0,5,5,1,3,4,4,3
116,6,B1399,B,1,0,4,1,4,1,3,3,2,4,4,0,1,3,1,4,5,4,1,0,1,5,4,4,2,4,4,5,4,2,1,4,5,0,1,0,1,1,4,3,0,1,0,2,4,1,1,2,5,5,2,3,0,4,2,5,0,1
117,6,B1404,B,1,4,2,1,0,0,1,1,5,3,4,2,1,3,5,1,5,0,5,3,2,4,4,4,4,0,2,0,0,1,4,4,0,1,1,5,3,5,4,3,3,3,2,3,2,3,2,3,3,1,3,2,3,1,1,4,0,4
118,6,B1404,B,1,4,5,0,0,1,1,5,1,2,2,0,0,0,3,1,4,3,2,1,2,1,3,1,2,2,5,5,3,3,2,2,0,3,3,2,1,5,2,2,3,4,3,3,0,4,1,1,4,3,5,0,1,0,2,2,3,2
119,6,B1404,B,0,3,2,3,1,4,2,4,4,3,2,2,0,5,0,3,4,2,3,3,0,3,1,0,1,4,2,5,4,1,3,4,2,4,1,3,2,0,0,2,3,4,3,2,5,3,2,3,0,3,0,5,4,0,0,1,3,3
120,6,B1404,B,5,0,1,3,4,0,4,2,0,2,2,5,2,2,2,4,1,1,2,4,4,2,2,3,2,0,2,3,4,4,0,3,2,0,3,1,2,5,3,2,2,3,5,1,2,3,2,2,2,2,1,4,0,1,2,0,3,0
121,6,B1455,B,2,1,3,2,3,0,5,1,2,3,2,4,4,0,1,0,2,5,0,5,5,1,4,0,4,1,2,2,4,2,4,5,3,4,1,4,1,3,2,2,1,2,2,2,4,1,4,5,4,5,3,5,4,0,1,3,2,2
122,6,B1455,B,2,5,2,5,0,0,1,2,4,5,2,5,4,4,4,4,5,3,0,3,1,0,1,5,1,1,3,5,4,1,0,4,4,3,3,4,1,3,2,1,4,3,1,4,1,0,0,4,1,1,3,5,0,1,3,0,0,3
123,6,B1455,B,5,1,4,4,0,0,0,0,5,2,1,5,5,3,3,3,4,5,3,0,1,3,4,2,3,5,4,2,5,1,5,5,3,5,1,5,3,1,1,3,2,3,4,3,2,4,3,0,2,4,1,1,0,3,1,1,3,0
124,6,B1455,B,1,5,3,1,1,1,2,2,4,3,3,4,3,2,0,2,4,1,2,5,2,0,1,1,5,5,5,0,4,1,4,0,0,3,1,3,3,3,5,2,5,3,3,4,0,3,4,5,5,3,1,0,5,4,4,1,0,5
125,6,B1457,B,5,0,5,2,2,1,4,2,3,2,1,1,0,3,0,0,5,0,3,1,3,0,3,2,2,0,2,2,1,3,0,4,5,3,1,1,0,5,1,5,4,5,1,2,3,2,2,5,1,5,3,5,5,3,3,3,2,5
126,6,B1457,B,1,3,1,2,2,0,4,2,5,3,3,5,4,3,2,2,2,0,2,5,5,1,3,0,4,2,1,0,3,5,2,5,1,0,1,4,5,1,4,1,5,0,3,0,1,3,2,5,0,4,5,0,1,2,2,5,4,2
127,6,B1457,B,0,4,0,3,0,2,5,4,5,1,0,5,0,5,4,4,5,2,5,3,5,5,3,1,0,1,2,3,2,2,1,0,3,3,2,4,2,0,4,3,0,4,3,2,0,3,2,4,1,4,2,0,1,0,5,3,0,2
128,6,B1457,B,1,3,0,5,3,1,1,1,0,5,3,2,5,4,1,5,2,4,0,4,3,4,0,2,5,5,0,1,4,1,4,5,0,2,2,0,5,4,0,5,4,4,0,0,3,0,2,0,1,0,3,3,1,2,1,3,0,5
129,6,B1514,B,3,5,3,2,3,1,2,2,3,2,1,1,3,0,4,0,2,2,2,3,5,3,4,1,2,1,1,3,1,2,1,5,1,3,4,3,1,5,4,0,4,0,4,4,4,3,1,0,3,5,4,2,3,4,5,5,2,3
130,6,B1514,B,2,5,2,2,4,0,3,0,4,0,4,1,4,1,0,0,3,3,0,5,4,5,3,3,1,0,4,5,1,3,2,4,3,3,2,3,5,0,0,5,2,5,0,2,4,2,2,2,2,0,2,3,1,5,2,2,4,3
131,6,B1514,B,1,4,4,4,0,0,3,2,3,0,5,2,2,1,5,3,1,3,1,2,0,2,3,4,5,1,1,4,3,5,2,1,5,5,0,4,5,5,2,5,0,0,3,1,2,3,2,2,3,1,1,1,2,1,4,2,0,0
132,6,B1575,B,1,2,4,4,3,3,4,0,5,1,1,3,5,2,2,4,1,0,2,0,5,4,4,1,4,1,0,0,0,2,3,1,1,3,1,4,3,1,1,5,1,5,0,5,1,4,1,2,4,0,5,0,0,0,4,1,0,2
133,6,B1575,B,5,4,5,3,3,2,1,3,0,0,5,0,3,0,1,5,5,0,4,4,1,2,0,2,1,1,0,0,5,3,4,3,0,0,3,5,4,1,3,4,2,3,1,5,5,3,4,1,4,3,2,0,1,3,0,2,0,2
134,6,B1584,B,4,4,1,3,1,3,3,2,5,3,2,1,5,0,0,5,3,3,2,1,5,3,0,0,3,4,2,3,3,5,3,5,3,0,3,1,4,5,5,0,3,1,0,3,2,4,1,3,5,3,4,5,3,3,4,4,1,2
135,6,B1584,B,5,2,0,0,1,3,4,3,0,4,4,5,5,3,5,0,1,0,4,4,4,0,3,2,2,3,2,3,2,0,3,4,3,3,0,3,0,0,2,1,5,5,1,5,3,0,0,0,2,4,5,1,0,4,5,5,4,0
136,6,B1584,B,2,1,4,2,5,3,1,5,2,1,1,2,2,1,2,5,1,4,1,0,4,1,4,1,5,4,3,4,3,3,5,3,5,0,0,0,5,1,0,2,3,2,3,1,2,5,4,0,1,0,2,4,3,0,0,0,1,0
137,6,B1584,B,2,4,3,4,3,2,5,0,0,5,1,4,0,4,4,5,1,3,5,2,5,4,0,4,3,1,4,5,0,0,4,0,1,2,0,3,1,1,1,2,5,5,5,5,4,1,1,3,3,0,4,4,1,4,2,1,2,4
138,6,B1584,B,3,5,2,4,2,4,1,1,2,3,2,4,4,2,0,1,2,5,4,0,5,3,2,3,3,4,4,5,4,0,3,1,2,1,0,1,1,1,1,0,1,2,5,2,3,5,2,5,2,5,3,3,4,4,1,3,0,0
139,6,B1588,B,1,2,5,2,0,5,1,2,2,2,0,3,2,0,2,3,3,5,4,1,2,2,4,0,2,0,0,0,2,1,5,0,3,3,4,2,4,5,3,0,0,3,1,5,5,1,0,2,1,2,4,4,3,0,4,5,3,1
140,6,B1588,B,2,4,2,3,0,1,5,2,3,0,1,3,2,1,4,4,5,0,2,4,2,1,1,5,3,2,3,2,5,0,3,1,2,0,4,4,0,2,1,0,5,4,1,2,1,4,3,2,2,3,4,5,3,3,5,0,5,5
141,6,B1653,B,5,3,2,3,0,5,0,1,5,4,3,2,5,5,5,4,2,5,1,0,1,1,5,5,2,0,3,3,1,4,5,5,2,4,5,4,1,5,0,3,5,4,0,5,2,1,5,0,1,3,3,1,0,4,0,1,0,2
142,6,B1653,B,4,3,2,5,3,5,1,5,5,5,0,2,3,3,1,2,0,2,1,5,0,4,1,5,4,5,3,4,5,5,0,3,4,5,3,0,4,0,4,5,1,0,1,0,0,2,4,2,1,5,2,3,4,5,2,4,2,4
143,6,B1653,B,3,5,2,2,3,2,4,4,2,5,3,3,1,3,4,2,0,0,1,2,5,4,1,3,3,0,4,5,5,2,5,5,4,2,0,4,5,0,1,2,5,4,0,4,5,2,4,5,4,4,3,0,1,4,4,0,5,3
144,6,B1654,B,2,3,0,3,2,2,2,3,5,5,2,2,0,4,1,3,0,3,5,5,4,5,5,4,1,4,5,1,0,2,1,4,5,2,3,5,3,0,5,1,2,0,5,0,1,2,2,2,3,0,4,5,4,5,4,1,3,1
145,6,B1654,B,2,3,0,5,4,2,0,2,0,2,4,0,1,2,1,3,3,3,3,4,3,3,3,1,0,5,1,2,0,3,5,5,3,4,3,1,1,3,5,5,3,2,2,3,1,5,4,2,1,2,4,5,3,2,2,0,1,2
146,6,B1654,B,5,5,5,3,0,0,5,0,2,5,2,4,2,2,4,1,5,3,3,4,0,2,3,2,1,2,5,5,2,4,4,1,0,4,1,0,0,0,5,2,5,2,4,1,5,4,4,0,2,5,5,2,1,4,0,3,4,5
147,6,B1717,B,3,1,1,5,2,4,4,4,5,5,1,5,0,3,2,5,3,1,5,2,5,5,3,4,0,0,0,3,0,1,2,2,3,3,5,4,1,3,3,5,5,0,5,4,2,5,3,4,4,4,5,0,2,0,4,3,5,3
148,6,B1717,B,2,4,5,4,0,4,1,3,4,3,5,2,1,4,0,4,5,2,4,2,3,1,1,4,4,3,0,3,4,0,1,2,5,3,5,4,5,1,5,4,4,2,4,3,1,2,0,4,2,3,3,2,3,2,0,5,5,2
149,6,B1717,B,1,5,3,5,2,3,2,0,4,3,0,4,5,3,5,4,3,5,0,5,3,1,1,2,4,0,5,1,5,2,3,3,2,2,5,2,1,1,5,0,5,4,4,0,0,0,3,5,1,5,3,1,4,3,4,3,1,4
150,6,B1717,B,0,2,1,3,1,1,4,5,3,3,0,3,5,5,3,0,0,3,3,1,2,2,1,4,5,5,4,0,1,0,0,1,1,3,4,0,5,5,4,0,1,1,0,5,0,0,4,4,1,4,1,4,2,0,0,3,5,3
151,6,B1751,B,1,0,5,2,0,1,5,3,2,3,3,5,5,0,3,5,5,0,4,1,1,1,4,3,4,2,3,1,1,3,2,4,5,0,5,0,1,3,2,3,5,5,0,5,5,1,1,2,0,1,5,3,4,0,5,5,1,3
152,6,B1751,B,2,2,2,5,3,3,4,0,0,3,0,3,2,4,2,2,1,2,2,4,0,0,5,1,2,2,5,5,5,3,3,1,0,0,4,1,0,4,0,5,5,5,3,3,5,5,4,3,4,4,5,2,3,4,1,4,4,1
153,6,B1751,B,1,2,3,4,2,3,5,0,2,4,0,0,1,3,4,0,4,0,4,0,3,2,3,4,5,3,0,1,4,4,4,3,2,3,3,2,2,4,0,3,5,1,2,2,2,3,1,5,4,3,3,5,1,4,0,0,2,5
154,6,B1776,B,1,0,1,2,0,2,3,5,0,2,0,3,2,5,2,4,5,2,2,0,5,3,2,2,3,1,3,4,4,0,3,5,3,4,1,3,5,4,3,1,3,1,2,5,4,2,2,0,5,1,4,5,5,3,2,0,0,2
155,6,B1776,B,3,4,5,5,1,5,4,2,4,3,1,3,1,4,3,5,5,4,3,1,0,0,5,3,2,1,0,0,0,5,0,4,1,3,0,2,4,5,5,1,3,0,1,0,1,1,3,2,1,3,3,4,1,1,4,5,3,1
156,6,B1776,B,2,3,1,5,4,4,4,0,2,3,0,4,5,4,3,2,3,3,5,1,1,2,1,2,0,0,2,1,3,4,5,2,3,2,1,4,3,3,4,1,2,1,1,4,4,0,3,1,4,5,4,4,2,0,0,0,2,3
157,6,B1776,B,0,0,5,5,5,3,0,2,3,1,2,1,5,5,1,2,3,4,4,5,4,5,0,4,4,5,4,3,1,0,5,2,5,1,5,3,4,2,1,0,1,5,2,5,3,4,1,0,1,4,0,1,2,0,1,1,1,4
158,6,B1776,B,4,4,2,4,0,5,5,4,2,5,0,2,2,1,2,1,3,0,0,2,4,1,5,5,5,5,0,2,5,1,4,5,1,3,5,1,0,4,4,1,3,3,1,3,1,1,3,2,3,0,0,2,2,0,2,4,0,5
159,6,B1785,B,1,3,1,1,5,2,0,0,3,5,3,5,2,4,1,4,0,1,2,1,4,0,2,0,0,1,1,5,2,0,1,4,0,4,4,1,3,4,2,1,3,1,5,0,0,2,4,4,1,0,0,1,3,5,2,5,0,1
160,6,B1785,B,3,4,2,1,4,4,5,3,3,5,2,0,3,0,5,2,4,2,3,2,5,1,2,1,2,1,3,3,0,0,5,0,4,2,4,4,4,3,2,1,5,4,2,5,4,2,4,1,2,2,2,1,0,1,5,3,3,1
161,6,B1785,B,1,1,2,0,3,5,1,0,1,2,5,3,3,4,5,5,0,5,1,4,4,5,3,0,0,5,4,5,2,4,1,3,2,2,2,5,1,3,3,5,0,3,2,5,5,4,0,5,3,1,4,4,0,4,5,5,5,4
162,6,B1817,B,5,2,4,1,3,5,4,4,2,4,4,1,1,4,2,1,5,3,4,1,4,2,3,2,3,1,1,1,3,1,2,4,4,1,3,2,2,4,1,3,5,2,5,0,5,3,5,4,4,0,1,1,3,1,4,2,0,1
163,6,B1845,B,2,1,3,4,2,2,1,5,2,0,1,1,4,2,3,1,2,2,5,5,3,1,2,3,5,4,1,4,4,1,1,4,0,3,0,5,1,2,1,0,1,1,3,2,5,0,1,3,5,3,3,5,1,0,3,1,2,3
164,6,B1845,B,4,5,1,4,1,2,1,0,3,4,4,2,5,3,3,0,3,3,5,5,2,4,3,5,3,4,2,3,1,0,3,3,0,4,0,4,0,3,2,0,2,0,5,3,5,5,3,0,4,2,2,3,5,0,4,1,1,5
165,6,B1845,B,3,0,0,2,0,3,1,0,4,4,0,2,5,0,4,5,0,1,4,2,5,3,3,3,0,2,4,5,0,3,0,4,2,2,4,4,3,2,0,3,2,2,3,1,4,1,1,5,5,4,3,1,2,0,5,5,5,4
166,6,B1845,B,4,5,3,3,1,4,0,3,0,0,3,2,4,3,3,0,2,4,1,3,5,0,4,3,0,2,4,5,3,2,1,4,0,5,1,3,3,4,3,2,5,2,3,4,3,5,3,1,4,0,0,1,2,5,5,0,5,5
167,6,B1860,B,4,3,1,1,0,5,0,1,5,2,5,1,4,0,1,5,1,5,3,1,3,1,5,0,2,4,3,1,5,4,3,3,4,0,2,0,4,2,4,3,3,2,3,2,5,4,1,4,2,1,4,5,0,3,3,5,2,4
168,6,B1860,B,5,2,0,4,1,4,3,2,1,1,5,5,5,1,0,4,0,1,0,0,1,1,3,5,0,5,1,0,4,4,3,5,3,4,4,5,0,1,2,1,0,5,0,5,3,2,4,0,1,4,4,0,0,2,4,5,2,1
169,6,B1860,B,4,3,0,2,4,1,1,2,0,3,0,3,3,5,0,0,3,3,3,1,4,0,4,3,5,4,3,1,4,4,0,0,4,5,1,0,3,1,0,0,4,2,5,4,3,4,2,0,0,5,2,4,0,5,2,0,0,1
170,6,B1860,B,5,3,0,5,1,0,4,3,4,5,4,3,1,4,3,1,3,3,4,5,1,4,4,5,1,5,1,5,3,2,4,0,1,5,3,1,1,2,4,0,1,2,5,4,1,0,3,0,5,0,2,3,2,3,4,2,4,3
171,6,B1874,B,0,1,1,2,0,2,0,3,5,4,1,1,0,0,3,5,0,5,0,1,3,4,3,3,1,3,3,3,5,0,3,5,4,5,5,4,2,4,0,4,0,3,5,0,5,2,3,4,3,0,3,4,2,3,4,1,0,5
172,6,B1874,B,4,2,5,2,4,3,0,1,0,0,0,2,0,0,1,4,5,5,5,0,3,5,3,1,1,3,0,0,5,5,0,0,4,0,2,5,2,0,5,2,4,0,1,1,0,2,5,3,3,1,2,3,5,2,3,3,2,1
173,6,B1874,B,0,0,4,1,3,1,0,1,3,0,0,2,2,3,1,2,4,3,3,5,5,5,4,4,1,4,0,5,5,2,5,2,5,0,3,5,5,0,0,5,2,0,1,0,3,2,1,0,5,4,2,2,5,5,4,4,0,4
174,6,B1874,B,5,1,4,4,1,1,4,2,3,1,2,2,2,2,2,3,2,2,2,5,3,5,2,5,3,3,3,3,3,1,5,3,0,2,3,5,0,3,5,3,5,5,5,5,1,2,1,4,1,5,1,2,1,5,3,0,1,0
175,6,B1874,B,5,5,3,2,1,5,0,1,5,5,3,3,1,1,3,1,0,2,5,3,1,1,0,0,4,2,4,2,3,5,0,1,4,2,5,4,4,2,0,1,1,5,4,2,5,0,5,2,4,4,3,2,2,2,4,5,1,2
176,6,B1875,B,5,2,2,2,3,1,0,2,3,3,3,0,5,2,4,0,2,5,0,4,4,4,4,4,0,3,0,0,3,5,0,4,3,4,3,0,0,1,4,1,3,2,0,5,3,5,4,1,0,0,4,1,1,1,5,0,0,4
177,6,B1875,B,5,4,1,3,3,0,4,3,5,0,2,5,1,0,5,2,3,0,5,0,4,1,1,1,5,3,0,0,2,2,4,3,3,5,2,1,5,3,5,4,0,1,2,4,3,5,0,3,0,0,1,5,1,1,0,3,1,4
178,6,B1875,B,2,1,3,2,0,5,3,3,0,2,3,1,0,4,4,3,5,1,1,3,5,3,2,3,5,1,0,3,5,5,3,4,1,2,4,4,1,1,3,3,5,4,5,3,1,3,2,0,4,2,4,0,3,4,2,3,0,4
179,6,B1875,B,3,4,5,0,1,0,1,0,3,4,2,2,2,5,2,5,2,0,2,1,0,2,3,3,3,3,3,0,2,5,0,0,0,5,0,2,1,0,3,4,4,5,5,4,2,3,0,2,0,0,2,3,1,1,2,2,0,3
180,6,B1878,B,4,3,4,0,1,2,2,0,1,0,5,0,5,4,1,0,2,1,3,5,0,0,3,4,5,2,3,0,5,5,4,2,5,3,3,3,0,3,3,4,2,2,3,5,5,0,4,3,5,1,4,0,2,1,1,3,3,3
181,6,B1878,B,4,1,5,3,5,2,1,3,1,4,1,1,3,2,3,3,5,2,0,4,3,3,5,2,3,1,1,5,0,2,1,2,0,2,5,3,5,2,3,4,4,3,1,4,1,2,4,0,0,0,3,4,2,5,0,3,2,4
182,6,B1878,B,5,3,0,3,2,0,4,4,0,5,3,4,4,0,0,4,2,0,2,2,0,3,5,1,5,5,4,3,0,2,2,0,3,4,4,5,3,4,3,4,5,0,5,3,0,4,4,4,5,4,3,4,5,0,5,2,1,4
183,6,B1921,B,2,1,3,1,4,3,3,1,3,2,0,3,1,4,2,5,2,2,4,4,3,0,2,5,2,3,3,2,2,0,5,1,0,3,5,5,3,3,5,5,0,1,5,0,4,4,5,4,0,5,3,3,3,5,4,4,4,2
184,6,B1971,B,2,3,2,4,4,5,0,4,1,0,3,0,4,3,1,3,2,0,3,1,0,3,0,4,0,4,3,2,1,4,0,5,0,1,4,2,4,3,2,4,5,3,0,5,0,0,5,4,5,4,4,0,3,2,0,2,5,2
185,6,B1971,B,2,3,1,5,2,5,4,2,4,2,3,1,3,3,4,1,5,4,5,4,2,5,4,1,4,5,1,3,1,5,1,3,4,4,3,0,0,1,4,4,4,1,3,2,5,4,4,1,1,2,0,2,5,1,3,2,1,1
186,6,B1971,B,1,1,4,4,0,2,0,5,5,1,2,2,4,4,1,1,4,1,0,1,5,1,1,5,4,1,2,4,4,2,4,1,4,5,2,4,2,1,0,3,3,0,2,2,0,1,5,5,3,3,5,0,3,0,3,4,5,5
187,6,B1971,B,5,1,5,0,4,3,1,2,1,4,4,4,1,0,2,0,2,3,1,5,2,2,4,2,1,0,2,2,5,3,0,1,3,4,1,5,3,1,5,0,2,0,0,2,4,1,1,0,4,1,5,1,3,1,3,5,4,0
188,6,B1971,B,2,4,0,0,4,3,4,4,0,4,2,3,1,3,3,5,5,4,0,2,4,5,1,1,1,4,1,3,3,4,0,3,1,5,3,4,1,5,1,5,2,3,5,2,2,5,3,0,5,3,4,1,3,3,0,3,4,3
189,6,B2006,B,3,4,5,2,2,0,3,4,4,5,2,1,4,0,4,2,3,3,5,0,3,1,4,2,2,3,2,4,5,1,4,1,5,3,3,0,2,2,2,1,2,3,2,4,4,1,5,1,0,2,2,0,3,3,2,2,3,3
190,6,B2006,B,5,4,1,3,4,5,4,4,1,1,0,2,4,1,0,1,4,2,4,5,0,3,3,4,4,3,3,3,0,2,0,2,1,3,1,0,5,0,1,4,5,3,4,3,0,3,4,3,1,1,2,5,1,5,3,5,4,2
191,6,B2006,B,5,2,2,1,3,4,5,0,2,2,3,0,2,3,0,4,0,5,3,4,5,3,5,3,0,0,4,1,0,5,4,3,1,4,1,5,4,3,5,4,4,5,4,4,4,0,4,0,2,1,5,2,0,0,1,1,0,3
192,6,B2006,B,2,4,2,5,0,3,2,3,3,5,0,2,3,2,4,1,5,0,1,4,4,1,0,5,1,4,3,5,0,1,0,5,0,3,3,0,4,2,1,5,2,2,3,1,2,0,5,4,2,1,1,5,2,2,1,4,0,1
193,6,B2006,B,3,1,1,4,5,1,5,4,2,4,4,3,3,5,5,4,0,4,2,4,4,1,3,3,3,2,5,0,5,2,3,3,3,1,5,3,3,2,4,2,4,0,0,1,2,1,5,3,0,4,3,4,0,3,3,5,0,3
194,6,B2009,B,0,2,0,3,4,0,1,0,2,2,2,2,4,2,1,1,2,1,1,1,2,2,2,2,3,2,2,4,1,4,0,4,1,0,4,0,4,5,0,5,3,1,1,5,5,1,2,5,5,2,4,2,5,2,4,3,4,1
195,6,B2009,B,5,0,1,3,5,1,4,1,2,1,4,2,3,5,3,1,3,2,1,1,4,5,2,3,0,2,0,3,4,2,0,0,0,3,5,0,0,1,5,5,1,1,4,5,4,4,3,2,0,4,3,4,1,0,3,3,5,2
196,6,B2102,B,2,2,3,5,1,3,2,3,3,4,1,1,5,0,1,0,0,4,5,4,1,2,2,3,3,0,5,3,1,2,3,1,0,0,5,2,5,2,0,1,2,1,3,0,5,1,4,3,2,1,1,2,2,2,1,2,4,2
197,6,B2102,B,5,0,2,2,2,4,1,5,5,3,4,0,4,3,4,3,1,4,4,1,4,0,4,5,0,4,1,4,0,3,4,0,4,0,0,3,2,2,1,1,0,3,5,5,4,2,0,2,2,1,5,0,3,3,3,4,4,1
198,6,B2102,B,5,2,2,4,0,1,5,5,0,3,2,1,0,0,4,4,2,5,5,0,0,4,4,5,5,4,3,1,4,4,2,0,4,5,4,4,4,4,3,4,0,3,4,3,2,3,5,5,3,5,4,4,5,4,4,1,3,3
199,6,B2102,B,5,4,5,5,4,2,5,0,4,3,0,3,4,0,0,4,4,1,0,5,2,5,0,1,5,3,0,5,3,3,3,0,5,1,3,4,1,5,4,5,1,4,3,3,4,5,2,0,4,4,2,2,1,5,3,1,5,2
200,6,B2102,B,2,3,0,0,3,4,2,4,0,2,3,4,1,0,1,2,5,0,0,5,3,1,2,4,5,3,4,2,2,0,3,4,0,5,5,3,5,4,4,3,3,1,1,1,3,5,3,2,4,2,3,1,5,4,4,0,3,2
201,6,B2193,B,5,2,2,1,1,5,3,3,3,3,3,0,0,2,0,5,2,0,2,2,0,0,2,5,0,1,4,5,5,1,4,5,5,2,3,0,3,3,4,2,4,3,5,5,1,0,2,0,2,4,1,1,4,1,1,5,4,1
202,6,B2193,B,2,1,4,5,2,4,0,5,4,1,5,1,5,3,2,0,0,3,3,5,3,5,3,3,5,3,4,5,2,0,4,5,4,1,1,1,2,2,3,4,1,5,0,4,3,5,3,3,4,1,4,2,3,2,3,2,1,0
203,6,B2209,B,0,4,0,4,1,4,5,3,3,2,5,0,2,0,0,5,0,1,5,1,3,4,1,4,2,1,3,4,4,1,4,3,1,1,3,3,4,5,0,0,4,4,0,1,0,1,2,4,4,4,2,0,4,5,0,2,3,2
204,6,B2235,B,0,0,3,0,0,5,3,2,2,3,2,3,4,4,3,4,0,1,3,4,3,2,1,1,5,1,5,1,2,5,0,1,3,5,2,5,2,4,1,4,3,4,1,5,5,0,4,2,3,1,5,3,0,4,3,1,1,1
205,6,B2235,B,2,3,1,5,5,5,4,0,5,3,4,0,2,1,3,4,3,2,1,3,4,5,2,5,4,3,0,5,0,1,3,5,2,4,5,5,4,0,3,1,0,0,0,1,2,2,0,4,3,4,1,0,0,0,4,4,4,5
206,6,B2235,B,3,0,3,2,4,3,2,0,4,5,2,5,3,4,4,0,2,4,0,4,5,3,1,2,4,5,5,3,2,5,3,4,5,0,4,0,0,5,1,5,1,2,1,3,0,5,5,4,5,5,1,1,3,2,3,2,1,2
207,6,B2235,B,1,2,2,0,0,1,0,5,4,2,3,2,1,3,4,0,3,1,0,1,4,4,4,2,0,2,4,0,1,2,4,0,0,0,0,3,4,0,5,2,4,2,5,1,4,1,4,5,1,5,3,0,1,0,5,4,3,0
208,6,B2235,B,1,1,5,0,5,3,3,0,4,2,5,2,5,5,0,3,0,5,3,1,2,5,1,4,4,2,4,3,3,1,2,5,4,2,1,3,3,3,2,5,0,2,0,5,4,1,3,3,0,5,1,4,0,3,0,5,0,2
209,6,B2280,B,3,2,0,3,2,3,5,5,4,1,5,0,3,0,1,2,0,0,1,5,4,2,0,0,5,0,0,2,5,4,0,2,5,3,4,4,4,5,1,5,2,1,0,5,4,3,2,4,0,0,1,4,0,1,3,5,5,2
210,6,B2280,B,1,0,1,5,3,3,4,4,5,0,4,1,0,3,5,5,2,2,3,4,4,3,0,0,0,4,4,1,1,0,4,1,0,1,3,4,5,4,5,3,1,4,3,1,2,5,5,3,5,2,4,5,5,2,5,4,5,2
211,6,B2280,B,2,2,1,2,3,1,3,3,4,5,1,0,0,0,5,5,3,3,1,2,0,2,2,1,1,0,4,1,0,3,1,2,1,5,0,1,5,0,1,1,2,3,4,1,1,1,0,3,5,1,5,3,2,5,4,1,4,2
212,6,B2280,B,1,2,1,0,2,5,1,0,5,4,1,0,0,4,3,1,2,4,0,2,4,3,1,5,3,0,2,3,4,4,4,2,0,5,5,3,4,2,3,2,5,3,4,3,3,0,1,0,5,2,3,0,5,4,3,1,0,4
213,6,B2299,B,2,2,5,0,3,5,3,4,3,5,4,5,0,5,2,5,4,2,0,2,5,3,5,5,4,5,2,0,5,1,5,0,3,1,4,4,1,1,3,3,5,0,2,0,3,2,2,4,2,0,4,3,0,5,1,0,4,3
214,6,B2320,B,4,2,0,1,5,5,3,4,5,4,1,0,5,2,1,3,3,3,3,1,0,1,2,2,1,4,0,4,4,5,3,3,4,5,1,1,0,3,1,2,2,4,2,3,0,3,4,3,1,4,5,2,1,3,0,2,0,2
215,6,B2320,B,5,2,1,3,0,4,1,5,5,1,3,0,0,1,5,4,3,5,2,4,4,2,2,0,5,5,0,1,0,4,1,2,5,4,5,0,3,1,5,5,3,3,5,5,1,4,3,0,0,4,3,0,3,5,0,1,0,4
