,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
107,2,B1371,B,2,0,3,3,1,0,5,5,4,5,1,1,3,5,5,3,4,4,2,4,1,1,3,0,5,4,3,1,1,2,1,0,0,4,5,4,1,2,4,1,3,4,1,5,2,2,3,2,2,2,3,2,4,3,0,3,3,3
108,2,B1389,B,4,2,4,0,2,3,1,0,2,4,4,1,2,2,0,5,2,5,4,2,0,1,5,5,0,3,5,3,1,1,1,0,1,2,0,4,2,3,3,2,1,2,5,0,3,1,1,0,4,4,0,3,0,5,3,3,5,5
109,2,B1389,B,1,3,1,4,1,5,0,2,2,0,1,3,3,2,3,1,1,2,4,5,5,1,0,3,2,0,0,2,5,0,5,1,1,2,3,4,1,1,4,4,4,3,2,0,4,2,4,4,0,2,5,5,0,4,1,1,0,0
110,2,B1399,B,3,0,1,2,3,1,3,4,3,4,1,4,2,5,3,2,3,1,3,5,5,0,1,2,0,1,5,5,5,1,2,1,1,4,5,0,3,0,1,1,5,2,4,3,0,3,1,0,5,4,5,1,0,2,4,3,2,5
111,2,B1399,B,2,4,2,0,5,4,0,3,1,3,0,2,5,2,0,3,2,4,2,4,2,3,1,5,4,3,0,1,1,1,1,1,2,3,3,4,0,0,1,4,3,5,2,4,2,2,1,5,4,0,0,3,2,3,4,1,2,4
112,2,B1399,B,2,0,5,5,3,2,0,0,5,4,2,1,5,1,2,1,2,2,4,1,0,4,5,2,2,1,4,1,0,5,5,4,5,2,2,0,1,2,5,1,1,5,3,4,2,1,0,2,2,5,0,3,3,5,5,1,5,2
113,2,B1399,B,0,4,0,4,2,4,2,0,1,1,4,4,4,1,5,4,2,1,0,3,0,3,1,1,4,4,1,4,4,2,5,0,4,3,0,5,4,1,2,0,4,5,0,3,0,0,4,0,1,1,0,1,3,4,1,3,3,4
114,2,B1404,B,1,5,5,5,3,2,2,4,3,4,4,2,4,3,1,4,2,0,0,5,3,2,0,4,3,5,4,0,3,5,3,0,3,1,4,2,4,2,5,3,1,0,5,1,3,5,0,3,2,2,3,4,1,3,4,4,2,1
115,2,B1404,B,5,1,0,5,5,0,0,4,1,3,3,4,2,2,2,0,3,0,1,3,4,4,0,4,1,3,3,2,0,4,5,3,0,3,4,0,5,2,3,4,0,4,5,1,0,0,3,1,0,3,1,5,1,3,1,5,5,3
116,2,B1404,B,4,2,5,1,4,5,2,5,3,3,3,1,4,3,4,1,2,0,2,0,5,3,4,1,1,4,2,2,3,5,4,4,1,2,3,4,2,0,2,4,0,5,4,3,5,3,5,0,0,5,5,5,3,1,1,4,0,5
117,2,B1404,B,1,5,3,1,3,2,1,0,5,2,0,3,4,1,1,3,0,4,2,3,5,2,4,2,1,5,0,0,5,1,5,4,2,3,3,0,3,5,3,0,1,4,1,5,0,5,5,5,5,5,0,4,5,0,3,3,1,2
118,2,B1455,B,2,3,4,4,5,2,0,3,5,0,0,3,1,1,5,5,0,0,3,0,4,3,3,4,2,5,4,2,4,0,5,1,4,5,4,3,5,4,1,3,2,3,3,4,4,4,0,0,0,0,3,2,4,5,4,4,1,4
119,2,B1455,B,0,1,4,4,3,3,5,2,0,5,5,1,1,5,0,0,5,1,4,1,2,5,5,5,2,2,3,5,2,4,5,2,2,0,3,1,3,3,0,5,5,4,3,4,5,4,3,3,2,4,4,5,1,4,0,2,0,0
120,2,B1455,B,0,2,4,3,4,1,4,5,0,5,2,5,1,2,4,0,2,1,5,3,0,5,2,3,1,1,0,1,1,2,5,0,2,3,0,0,1,4,5,3,4,0,4,1,5,3,2,4,3,0,0,5,2,3,4,1,0,4
121,2,B1457,B,3,5,2,1,1,0,3,5,4,1,2,3,2,1,3,2,4,2,4,3,0,1,4,0,5,4,3,5,4,4,1,0,0,5,4,0,4,4,1,5,2,4,4,5,0,4,0,2,3,0,5,3,0,5,1,4,3,0
122,2,B1457,B,4,3,4,1,1,1,3,4,1,3,0,0,0,4,2,4,3,4,5,3,2,4,5,4,4,0,1,4,0,0,4,1,3,0,0,0,2,2,3,4,2,4,1,0,3,5,0,2,1,5,5,2,4,3,4,3,4,2
123,2,B1457,B,1,2,1,3,3,0,2,1,2,3,1,1,3,3,2,1,0,5,0,4,5,2,5,3,5,3,2,1,0,5,3,3,2,3,2,2,2,3,4,5,0,2,4,5,5,5,4,3,1,4,0,2,4,4,3,3,3,2
124,2,B1457,B,5,1,1,5,2,4,2,2,3,1,4,5,4,1,2,2,4,5,3,3,5,2,2,0,2,2,0,2,4,1,3,4,4,5,0,1,1,5,3,2,2,5,1,3,2,1,1,3,2,1,3,0,3,1,4,3,1,4
125,2,B1514,B,0,0,2,0,4,5,4,5,1,2,2,2,1,1,5,0,1,1,4,0,1,0,0,0,5,3,4,4,4,5,2,2,1,0,0,4,4,2,0,0,2,1,2,5,4,2,2,2,0,2,4,5,3,4,3,0,5,5
126,2,B1514,B,4,4,3,2,1,2,3,2,3,2,0,1,2,4,4,3,1,4,2,4,5,1,5,5,2,3,5,3,2,0,5,2,3,1,0,0,3,5,4,1,4,3,0,2,2,4,4,5,3,5,4,5,2,1,4,0,5,2
127,2,B1514,B,0,0,1,3,2,3,3,4,4,0,0,0,4,3,0,1,0,5,0,0,5,5,0,5,5,1,5,3,5,3,4,1,3,3,4,4,3,2,4,4,4,0,1,3,5,3,4,0,2,2,1,0,2,5,5,1,0,5
128,2,B1575,B,0,2,4,5,1,5,4,4,1,4,0,1,4,2,0,2,0,2,0,2,2,3,4,0,5,5,3,1,1,0,5,1,5,5,3,1,4,3,3,5,3,2,3,2,2,2,4,0,0,0,5,3,5,4,4,3,1,3
129,2,B1575,B,1,2,2,3,5,2,5,5,2,4,1,0,3,2,5,4,3,0,3,0,4,4,1,2,0,1,1,4,4,3,4,3,3,2,0,2,4,1,0,3,5,0,2,5,0,5,5,4,2,5,2,2,5,3,3,2,1,5
130,2,B1575,B,3,0,0,5,2,2,0,3,2,2,0,4,0,0,4,5,3,5,5,5,4,3,1,4,4,4,3,1,1,2,5,4,4,4,5,5,2,5,3,1,5,0,1,1,3,1,0,5,3,4,2,0,1,2,0,0,0,3
131,2,B1575,B,0,2,4,1,1,1,5,5,4,3,5,2,0,0,4,2,5,3,1,1,5,5,2,5,4,4,4,5,0,3,1,1,5,1,4,0,3,4,0,0,1,1,0,2,2,4,1,3,1,2,0,4,4,0,4,1,3,2
132,2,B1584,B,3,1,1,5,4,3,3,2,0,5,5,5,3,5,3,4,3,2,0,3,4,4,3,0,1,3,3,0,1,2,0,5,1,0,0,4,1,2,0,2,5,2,5,0,3,5,5,2,1,4,3,2,3,1,1,4,2,4
133,2,B1588,B,1,1,2,3,3,2,3,3,3,0,0,1,3,1,0,0,4,4,5,2,5,5,0,4,4,1,2,3,0,4,2,5,5,0,0,2,3,3,0,1,3,2,1,2,2,4,3,2,1,4,5,1,3,5,2,1,1,5
134,2,B1588,B,0,5,3,0,3,5,2,0,3,4,1,0,5,2,3,5,3,5,5,1,2,3,5,2,2,1,1,1,0,4,2,4,5,1,1,5,3,0,5,4,1,5,0,0,0,2,1,4,3,3,5,1,3,1,4,5,0,0
135,2,B1588,B,2,0,3,2,2,1,4,0,2,3,0,2,5,3,1,0,2,5,4,2,5,0,1,4,1,0,0,5,1,2,2,1,0,0,4,3,1,4,3,2,3,4,5,5,0,3,5,5,2,0,3,3,0,5,0,1,0,3
136,2,B1653,B,2,2,5,1,3,2,5,5,2,3,0,0,1,3,1,0,1,0,0,1,1,3,3,1,3,4,0,0,0,1,0,0,3,4,5,1,0,0,3,3,5,2,5,1,1,0,2,4,1,0,1,1,4,5,0,3,2,0
137,2,B1653,B,0,2,0,5,2,0,0,2,4,5,1,1,2,1,3,3,2,1,5,4,0,0,0,1,4,4,5,4,5,4,1,2,2,1,0,0,1,5,3,4,1,0,0,3,1,4,3,2,3,1,4,0,2,0,3,5,0,1
138,2,B1654,B,1,2,2,3,4,3,5,1,5,3,1,4,1,5,5,3,0,4,5,2,1,5,1,1,0,1,5,5,5,5,3,1,3,0,4,1,0,5,2,2,4,0,2,5,5,3,5,4,5,2,3,1,4,4,4,2,0,5
139,2,B1654,B,0,1,2,4,2,0,5,1,1,1,0,3,2,2,2,3,5,0,3,1,2,2,4,5,2,4,5,2,2,1,1,3,3,2,5,1,0,1,0,1,4,4,1,1,4,3,1,3,3,1,2,3,1,4,4,2,5,3
140,2,B1717,B,4,3,2,0,2,5,1,2,4,2,2,4,5,2,4,4,5,3,2,2,2,4,2,1,0,3,5,2,4,3,3,4,1,4,2,2,4,0,1,5,0,4,1,2,1,3,0,4,4,4,0,2,4,2,2,3,3,3
141,2,B1717,B,4,0,4,2,5,2,1,2,5,4,0,5,5,0,3,5,1,2,0,5,2,2,1,3,0,3,5,1,0,0,1,3,5,2,3,4,5,2,1,3,0,4,5,5,3,3,4,2,0,0,2,1,2,0,4,3,2,2
142,2,B1717,B,2,0,1,5,4,2,4,3,4,2,3,0,1,2,5,4,5,5,5,2,5,2,5,4,5,1,0,2,0,3,1,4,5,3,1,1,4,4,3,1,4,5,2,5,1,4,5,4,4,5,5,4,4,1,2,1,3,2
143,2,B1717,B,0,4,5,2,2,5,3,3,0,5,4,0,5,0,1,1,2,5,5,3,3,3,5,1,0,1,1,3,0,3,1,1,3,3,1,3,0,4,3,5,2,5,3,0,2,3,4,1,1,4,2,1,2,0,0,3,4,5
144,2,B1751,B,2,4,3,1,0,3,1,3,1,2,1,4,0,0,1,3,0,2,1,1,0,5,1,4,3,3,4,3,1,5,1,4,2,0,3,5,2,1,4,4,5,3,1,4,4,3,0,0,1,0,0,3,1,3,2,5,4,2
145,2,B1751,B,4,5,0,1,2,0,2,4,3,4,3,3,5,0,2,5,2,1,2,3,1,3,2,2,0,2,5,5,4,3,2,5,0,2,2,3,0,1,0,3,4,1,3,2,0,3,2,4,3,3,5,0,0,0,5,0,1,0
146,2,B1751,B,0,4,0,4,0,3,4,0,1,2,1,1,0,2,0,2,2,4,0,5,2,0,4,0,3,5,3,4,1,0,5,4,1,3,0,4,5,3,3,4,0,0,1,2,4,3,1,1,2,0,2,1,2,2,4,2,1,2
147,2,B1751,B,2,5,3,1,3,0,5,4,0,2,0,3,1,2,3,0,2,5,2,2,1,2,2,0,4,2,0,2,2,3,1,0,4,3,3,1,0,1,1,4,1,4,5,0,4,2,5,4,2,4,2,2,4,3,2,0,5,0
148,2,B1776,B,3,5,3,4,5,5,0,5,4,2,2,0,5,1,4,3,3,5,3,2,3,1,4,2,3,1,2,0,2,0,2,2,4,5,0,2,4,3,2,4,1,2,2,5,0,4,2,0,1,1,5,4,0,4,3,1,0,1
149,2,B1776,B,1,1,3,1,2,2,3,3,2,1,0,2,0,2,3,0,2,1,0,0,0,2,4,3,2,4,3,5,1,1,3,5,5,1,3,5,0,3,0,0,3,2,0,1,3,3,2,2,5,5,2,4,3,5,2,3,0,4
150,2,B1785,B,5,5,4,5,2,4,3,1,4,4,2,5,1,5,2,2,3,4,1,3,3,4,1,1,0,5,0,3,5,1,4,5,2,0,3,4,4,1,2,0,3,5,0,4,4,2,2,4,0,1,3,3,3,3,5,1,1,0
151,2,B1785,B,1,3,1,5,1,3,1,0,5,0,0,0,2,5,5,1,5,1,3,3,2,4,0,4,3,2,5,5,0,3,2,4,0,1,4,5,5,2,4,5,3,1,3,1,1,1,2,5,3,4,0,1,0,1,0,1,2,3
152,2,B1785,B,1,5,3,1,3,2,4,5,5,2,5,5,4,3,3,3,0,1,0,3,5,2,1,1,0,1,2,4,1,2,2,4,1,4,2,4,5,2,0,2,2,5,0,3,1,3,5,0,2,1,5,3,4,5,0,0,3,2
153,2,B1817,B,4,0,1,5,5,1,2,0,1,5,5,1,3,3,1,1,0,4,4,2,3,4,3,5,2,4,5,0,5,2,1,3,2,2,4,5,4,3,0,5,0,4,3,4,3,3,1,3,1,5,2,5,1,1,4,1,2,1
154,2,B1817,B,0,3,1,2,1,5,0,1,5,2,1,2,1,5,2,4,0,5,2,2,5,5,5,1,3,3,2,5,4,3,0,2,3,0,4,4,0,1,2,5,1,3,1,5,4,0,4,1,4,2,3,1,1,5,1,1,2,1
155,2,B1845,B,2,4,3,2,3,1,4,0,4,1,4,4,2,1,4,0,3,5,2,3,3,0,4,5,1,3,5,2,5,3,2,2,4,2,0,4,0,4,4,4,3,0,1,2,4,2,2,4,1,2,1,2,5,5,4,1,1,0
156,2,B1860,B,1,3,2,5,3,1,5,0,1,0,1,4,2,0,0,4,4,4,4,4,2,5,2,3,2,5,0,4,5,4,2,4,3,1,2,3,3,0,4,1,3,3,3,4,4,0,0,2,1,4,3,0,3,5,2,3,5,1
157,2,B1860,B,3,3,2,4,2,2,0,2,3,1,5,2,0,3,0,2,5,5,3,3,3,4,4,1,5,0,5,3,4,5,1,5,1,3,0,3,1,0,5,2,2,5,4,5,5,4,5,3,1,0,0,4,0,5,5,5,5,1
158,2,B1874,B,3,2,0,3,5,0,2,4,1,1,3,0,5,5,2,4,4,0,5,1,3,2,4,3,5,5,0,0,0,0,5,5,4,0,3,1,4,3,0,4,5,0,2,4,0,3,2,1,0,5,2,4,2,0,4,4,3,5
159,2,B1874,B,1,5,1,5,1,0,4,2,0,2,5,4,5,5,0,4,3,2,3,0,1,3,1,5,4,5,0,5,1,5,5,1,3,5,5,3,4,3,3,5,3,0,1,0,1,4,4,4,0,4,5,1,0,0,0,4,2,0
160,2,B1874,B,4,2,3,1,3,0,4,3,1,2,1,5,1,1,5,4,5,3,0,2,1,2,4,5,0,4,0,1,2,1,1,2,2,2,3,2,5,3,5,1,0,2,1,2,4,2,3,0,0,5,3,2,3,2,1,5,4,5
161,2,B1875,B,0,2,5,4,1,3,4,2,0,2,2,5,3,0,0,3,5,1,5,0,5,5,4,3,1,4,5,3,5,2,1,0,2,1,1,1,5,1,2,1,0,3,3,3,0,4,0,5,4,5,5,0,3,3,0,1,4,2
162,2,B1875,B,3,0,3,5,3,1,4,4,0,4,5,0,1,2,5,3,3,3,1,0,1,2,0,5,3,5,0,1,4,0,3,5,4,1,3,1,2,3,1,1,4,3,4,5,1,0,0,3,4,1,2,0,3,1,1,2,3,4
163,2,B1875,B,4,2,0,4,1,2,2,4,5,5,3,5,4,0,4,0,1,1,0,0,1,5,1,4,4,2,0,2,2,1,3,2,5,3,2,2,2,3,3,3,4,0,1,3,5,5,2,4,2,0,3,0,5,3,5,4,4,0
164,2,B1875,B,4,4,3,1,4,1,2,1,0,2,5,1,5,4,5,2,2,4,5,4,5,5,5,5,1,3,1,1,4,4,2,3,0,4,3,4,1,1,2,5,4,3,4,3,1,3,3,0,1,1,5,3,2,3,0,4,1,1
165,2,B1878,B,0,3,5,5,0,5,3,5,0,2,3,1,0,3,4,0,2,2,1,5,0,1,5,0,0,5,1,4,2,2,4,5,2,5,3,0,0,0,1,1,3,5,1,0,1,5,1,5,2,3,5,3,4,5,2,3,0,3
166,2,B1921,B,1,3,5,4,1,2,2,4,5,2,3,4,4,1,1,2,3,1,1,4,2,4,2,5,1,3,1,4,4,3,0,0,3,2,1,1,4,2,5,5,2,5,4,2,5,3,4,1,2,2,5,5,5,5,5,2,5,3
167,2,B1921,B,4,4,3,3,1,1,3,1,0,2,5,2,0,1,4,4,0,3,3,5,0,1,2,1,5,4,2,5,1,5,4,2,2,3,4,2,2,1,3,1,0,2,0,1,4,2,1,0,2,3,5,5,4,2,5,0,1,5
168,2,B1921,B,1,4,3,1,4,1,2,4,1,3,4,0,0,0,4,4,5,4,3,5,1,2,3,3,3,5,1,2,4,3,5,2,2,4,3,4,3,4,0,5,4,3,3,2,3,4,0,2,0,2,4,4,5,4,4,2,0,4
169,2,B1921,B,0,0,4,0,5,5,1,3,1,4,3,1,2,3,2,4,3,2,1,4,3,5,2,5,0,4,3,4,1,1,3,2,0,4,2,4,2,2,2,0,5,2,2,0,5,0,0,0,5,2,5,1,1,5,4,2,2,0
170,2,B1921,B,3,0,5,0,2,2,4,5,5,0,1,2,2,0,3,5,3,1,1,1,2,0,5,3,5,4,4,5,0,5,4,4,2,3,1,1,5,3,4,4,2,0,0,4,2,1,3,4,3,5,2,2,3,2,2,2,0,2
171,2,B1971,B,4,4,3,5,1,2,4,1,2,0,3,5,4,3,0,2,5,5,1,0,3,2,1,1,0,0,3,2,0,0,5,3,3,2,5,5,3,2,0,5,5,2,4,1,4,1,5,0,3,1,3,5,5,4,4,5,3,4
172,2,B1971,B,3,1,2,3,2,2,5,5,4,0,3,4,2,1,2,4,4,4,3,3,3,0,4,5,5,4,4,2,5,4,1,1,5,0,3,0,3,2,1,3,4,3,1,4,3,5,5,0,4,1,3,5,3,5,1,2,5,2
173,2,B2006,B,4,0,0,1,4,1,4,4,2,1,5,5,5,4,1,5,0,2,2,5,4,0,4,3,5,1,4,3,5,3,1,0,2,2,3,4,5,4,5,3,4,0,4,5,0,5,0,1,3,3,1,3,5,1,3,4,2,0
174,2,B2006,B,4,3,0,1,0,3,5,4,4,4,1,1,5,0,2,3,3,0,5,3,3,1,4,5,1,3,4,1,2,4,3,4,3,3,1,3,1,4,1,3,2,5,5,2,0,3,2,4,5,5,0,5,1,2,4,1,4,3
175,2,B2006,B,4,3,3,4,1,0,2,0,1,5,2,3,0,1,4,4,2,3,5,0,4,2,3,0,2,0,0,5,2,4,4,2,0,1,3,5,0,3,1,2,3,3,4,4,3,0,3,5,1,2,4,0,4,2,1,2,2,2
176,2,B2006,B,1,0,0,1,1,2,2,0,5,3,4,0,2,0,1,2,2,5,3,3,5,0,5,3,5,5,1,3,3,0,0,3,4,0,3,0,3,4,5,5,1,5,4,3,1,2,3,3,2,1,1,0,0,5,1,1,5,1
177,2,B2006,B,2,0,5,1,3,4,3,4,1,3,0,4,1,1,3,3,2,3,4,1,0,4,5,4,0,1,3,2,3,1,2,4,4,4,0,4,1,2,1,5,3,1,2,4,1,1,2,3,0,1,0,4,4,0,0,0,0,1
178,2,B2009,B,2,0,4,0,3,0,0,5,4,0,4,1,3,2,2,5,2,3,2,2,4,0,2,4,5,0,2,1,5,0,2,5,3,3,5,5,3,4,3,2,2,2,4,0,2,0,5,4,5,1,3,0,2,0,1,3,5,5
179,2,B2102,B,3,3,2,5,5,3,2,0,0,0,1,3,3,4,2,0,5,0,3,5,0,1,1,4,2,4,5,5,4,5,4,2,1,0,5,1,2,5,0,2,2,0,4,2,5,4,0,5,5,4,4,4,2,0,5,1,4,3
180,2,B2193,B,0,1,1,5,2,5,4,0,3,0,0,5,5,4,4,5,3,4,0,1,2,0,3,1,5,2,4,5,2,3,1,3,2,2,3,4,4,1,3,4,5,3,1,1,2,5,5,4,1,0,3,2,4,2,4,3,3,1
181,2,B2209,B,5,4,1,1,1,1,1,0,0,1,0,2,5,5,2,5,2,3,0,5,0,5,3,4,2,3,3,1,1,3,5,0,5,0,4,5,1,2,2,3,1,3,2,0,0,3,2,1,5,2,5,4,4,2,0,4,2,0
182,2,B2235,B,5,1,4,3,0,0,5,2,5,5,4,3,2,5,2,3,3,2,4,3,2,2,5,2,3,4,2,3,2,2,4,1,2,2,3,5,5,3,3,3,2,4,0,4,4,2,1,1,4,0,2,0,0,4,0,4,1,4
183,2,B2235,B,0,2,5,5,4,1,2,3,0,0,1,2,0,5,4,5,0,5,0,1,1,3,3,0,5,3,5,1,5,0,5,3,3,5,1,1,5,2,0,4,5,4,1,0,2,1,3,0,2,5,5,3,1,4,0,4,0,3
184,2,B2280,B,3,3,4,3,3,5,1,2,4,4,4,5,4,1,5,3,1,2,2,5,1,4,5,2,3,1,0,3,2,3,4,5,0,1,1,4,1,1,1,3,1,4,2,0,5,2,5,1,3,0,4,5,3,0,4,1,2,0
185,2,B2280,B,4,5,2,5,1,0,1,2,4,0,3,5,0,2,0,2,5,4,4,0,0,2,5,0,4,3,2,3,0,3,4,4,2,2,3,5,2,4,2,2,4,0,0,2,5,2,4,0,4,0,1,2,2,4,1,2,5,5
186,2,B2280,B,2,1,5,1,3,3,5,3,0,5,0,3,5,3,4,0,0,5,4,2,1,5,3,2,2,4,0,5,0,1,4,0,5,2,2,2,2,4,3,0,4,2,1,5,1,5,1,3,3,5,2,0,0,2,5,0,1,4
187,2,B2280,B,4,3,3,0,0,5,1,1,1,0,0,5,3,2,1,3,1,5,0,4,5,1,2,5,5,4,1,3,3,0,4,3,2,2,0,3,5,4,5,3,1,5,3,0,3,3,4,0,0,4,1,2,3,4,2,3,5,3
188,2,B2280,B,2,3,4,3,3,0,3,0,5,4,4,3,0,5,5,3,4,2,0,2,2,0,2,0,0,2,4,2,4,3,0,4,2,3,1,0,0,0,4,5,3,4,0,5,0,0,1,2,5,2,2,3,2,4,5,3,1,2
189,2,B2299,B,5,5,3,0,1,0,3,1,1,3,4,1,1,1,3,1,3,1,0,2,2,5,1,4,5,0,4,2,1,1,1,0,5,5,5,5,3,3,1,4,5,1,3,4,3,4,1,4,3,1,3,0,5,3,2,3,2,1
190,2,B2320,B,0,1,3,0,0,1,1,0,5,3,4,3,3,4,1,2,3,0,3,4,0,3,2,2,2,1,3,5,5,1,5,0,5,1,3,3,0,4,3,1,2,5,3,0,2,0,3,5,1,0,1,1,1,1,2,3,5,2
191,2,B2332,B,1,5,1,2,5,5,2,5,3,5,0,5,0,1,5,2,5,0,2,0,1,5,0,1,0,2,1,1,1,2,0,5,2,4,4,0,5,4,4,1,2,4,5,3,4,0,2,2,1,2,2,3,4,5,3,5,4,4
192,2,B2332,B,2,5,2,5,0,4,2,1,1,2,1,1,3,4,1,1,5,2,1,4,2,1,0,4,0,0,5,0,5,1,1,5,1,4,3,5,1,5,3,4,1,0,3,3,2,3,2,5,4,5,4,1,2,0,0,4,0,4
193,2,B2332,B,2,1,5,0,5,0,5,3,0,4,4,3,3,4,5,2,2,5,4,5,4,3,0,0,4,4,5,2,5,0,2,1,3,0,3,0,3,2,2,0,5,4,4,4,0,2,0,4,4,4,3,5,5,4,0,5,5,2
194,2,B2332,B,3,2,3,0,4,2,2,2,1,1,5,2,5,2,1,5,1,4,4,0,2,0,2,3,0,2,1,5,4,5,0,5,2,0,5,3,3,1,4,5,0,4,0,2,4,5,0,0,0,0,2,5,3,1,0,5,0,2
195,2,B2332,B,1,4,5,2,1,0,5,5,3,3,1,5,3,4,0,1,5,2,3,0,4,0,5,5,1,2,2,2,0,5,1,0,0,2,4,2,4,5,5,4,3,1,3,4,0,5,1,5,5,4,2,1,5,0,5,4,5,4
196,2,B2353,B,4,2,1,4,3,0,3,4,0,3,1,5,4,5,1,1,1,4,3,1,2,2,0,5,3,0,0,0,0,2,1,1,4,5,4,4,4,1,4,0,4,3,4,1,2,3,1,2,3,5,4,5,3,5,5,3,1,3
197,2,B2353,B,5,4,0,1,0,3,3,5,3,1,1,2,1,4,3,0,1,1,3,0,1,5,4,1,3,1,2,5,5,5,4,4,5,3,1,2,0,0,4,1,3,5,2,4,4,1,0,3,5,5,4,0,2,2,0,3,3,5
198,2,B2353,B,1,5,5,3,4,1,0,5,0,0,2,0,3,3,3,2,5,1,4,0,3,5,4,4,1,2,3,3,4,3,4,3,1,1,5,1,4,3,4,5,2,0,4,0,5,0,3,1,4,4,3,5,4,2,2,1,4,1
199,2,B2353,B,1,4,4,3,5,2,1,5,4,5,2,1,0,2,0,1,0,2,1,2,0,0,3,4,3,5,4,0,3,1,1,1,4,2,5,3,0,2,1,1,0,5,4,2,1,4,5,0,0,1,5,4,1,4,4,5,2,1
200,2,B2373,B,5,1,2,2,1,3,0,0,5,0,4,2,3,0,2,0,3,1,2,1,4,5,1,0,5,0,2,5,1,5,3,3,1,3,3,1,1,3,5,4,4,3,2,5,1,5,3,0,3,0,2,5,1,5,0,5,4,0
201,2,B2373,B,1,3,2,3,3,2,0,1,0,1,2,3,0,2,0,3,0,3,5,0,0,3,0,3,1,5,1,5,4,5,1,4,5,4,2,5,5,0,5,4,4,4,4,3,5,2,2,0,0,4,1,2,0,0,0,4,1,3
202,2,B2373,B,5,3,0,0,4,0,5,5,1,3,2,1,1,4,1,4,1,1,1,4,3,4,1,2,3,0,5,3,0,0,3,1,0,3,4,3,0,4,4,3,0,1,0,2,3,5,3,4,4,5,3,5,1,4,1,0,0,4
203,2,B2373,B,0,3,5,5,2,5,4,2,2,0,4,3,2,5,2,0,3,2,1,1,3,1,3,0,1,2,2,4,0,5,2,0,2,5,5,5,0,0,5,3,1,3,3,3,1,0,4,2,1,4,5,3,5,2,4,2,1,5
204,2,B2373,B,0,1,1,1,2,0,1,0,2,0,1,2,4,2,3,2,5,4,1,0,0,3,0,3,2,1,3,4,2,0,2,0,5,2,2,2,4,2,0,5,5,5,0,1,3,5,1,4,2,3,3,3,5,0,4,3,5,1
205,2,B2379,B,1,4,1,1,0,5,4,4,1,2,1,2,3,4,0,4,3,0,1,5,0,1,2,4,5,2,4,4,3,0,3,5,3,5,5,2,5,1,3,0,4,3,3,0,5,4,4,1,0,2,2,3,5,0,0,5,2,5
206,2,B2379,B,4,5,2,4,5,5,2,5,1,4,2,2,0,2,3,2,5,4,0,4,4,0,5,3,3,5,4,5,3,5,0,0,2,4,3,5,4,2,1,4,0,2,2,2,3,5,2,1,4,1,2,5,3,2,0,3,0,1
207,2,B2379,B,3,4,5,2,5,0,0,5,5,2,3,2,4,2,3,3,3,3,0,3,0,1,4,5,3,1,2,0,4,1,3,5,2,1,2,5,5,1,0,0,2,2,4,3,5,4,1,0,5,0,1,5,1,0,1,3,5,1
208,2,B2385,B,4,5,5,5,1,2,1,4,5,3,1,2,1,5,1,3,1,1,4,3,0,3,0,2,2,0,2,0,2,2,2,4,2,1,1,4,4,4,4,0,5,4,3,0,2,3,4,0,1,2,3,5,3,4,1,0,0,1
209,2,B2385,B,1,2,0,4,1,2,5,2,3,1,4,1,4,4,4,2,3,3,2,3,3,2,5,3,3,5,3,4,5,4,5,1,2,0,5,1,0,3,5,5,4,2,4,4,2,4,1,2,2,3,4,1,1,4,1,2,1,4
210,2,B2385,B,5,4,0,2,2,4,4,5,4,2,2,5,3,4,2,5,4,2,1,2,1,2,1,0,5,3,5,3,0,1,1,0,1,5,3,5,1,4,0,3,0,0,2,2,4,5,5,1,2,0,0,2,3,5,0,1,0,5
211,2,B2385,B,1,3,1,2,2,3,0,4,3,3,1,0,0,2,2,0,3,0,4,0,2,2,4,4,4,2,4,4,4,5,0,2,2,3,3,3,1,2,0,2,5,0,5,3,1,0,3,4,5,4,3,4,4,5,5,0,3,0
212,2,B2474,B,5,4,1,3,0,4,3,3,1,0,4,2,1,4,4,1,2,5,0,5,3,3,1,5,3,0,1,0,5,3,1,5,4,5,4,3,5,3,4,3,1,5,4,2,3,3,5,1,2,4,0,1,4,4,2,5,4,4
213,2,B2474,B,3,4,0,3,1,2,0,4,1,5,1,3,0,1,5,1,1,0,1,3,4,0,1,5,0,2,1,0,2,4,4,3,3,0,3,3,1,4,5,4,1,4,3,2,2,1,2,0,0,2,0,4,0,1,3,5,5,5
214,2,B2474,B,1,1,3,4,0,2,4,1,3,3,0,4,1,0,5,3,4,4,1,1,4,5,0,1,5,0,4,1,5,2,2,1,0,2,5,5,3,5,2,3,0,1,3,2,2,1,5,5,4,2,0,4,0,1,0,3,5,0
215,2,B2474,B,1,4,4,1,4,2,2,0,5,5,4,3,1,2,3,3,3,0,3,0,5,4,4,2,3,3,3,5,2,1,1,0,0,1,3,2,3,2,1,5,5,2,2,3,4,4,4,2,5,3,0,5,5,1,1,0,5,1
