,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
107,22,B1389,B,5,2,4,4,2,0,5,5,3,3,5,1,0,1,2,3,1,0,0,0,4,1,5,5,0,3,1,3,0,3,4,2,5,1,3,4,2,5,2,0,0,2,5,2,5,4,3,0,3,3,1,0,3,0,0,1,1,1
108,22,B1389,B,4,0,1,5,4,2,4,2,2,0,5,1,0,2,2,3,5,3,4,5,4,1,1,2,2,5,3,4,4,0,2,5,1,0,3,4,1,5,4,4,2,4,1,0,3,2,0,0,5,2,1,2,5,1,5,0,0,1
109,22,B1389,B,3,4,4,1,2,1,4,2,2,5,3,2,5,2,3,5,4,3,3,2,0,0,1,5,2,0,5,3,0,4,4,2,5,1,1,4,0,3,4,5,3,5,2,5,3,3,2,5,1,5,3,3,4,2,0,2,5,1
110,22,B1399,B,0,4,1,0,5,0,1,3,4,3,0,5,3,1,5,2,4,1,4,3,3,5,1,2,1,2,3,1,0,1,3,0,3,2,3,5,5,4,5,5,2,0,5,1,1,4,4,2,2,4,5,2,3,4,0,3,4,3
111,22,B1399,B,3,0,1,1,5,2,3,0,1,0,2,5,1,4,4,1,2,5,3,2,0,0,1,0,2,0,3,4,4,0,0,1,4,0,3,4,0,1,1,3,2,2,0,1,3,4,2,3,2,1,1,0,3,1,2,2,3,0
112,22,B1404,B,4,2,1,1,1,5,3,4,4,5,3,5,5,2,4,3,3,2,3,0,1,1,4,1,1,4,2,4,5,2,2,4,0,2,2,4,2,4,2,1,4,4,3,5,1,0,1,1,0,0,1,4,1,5,4,3,1,2
113,22,B1404,B,0,0,0,1,3,5,2,3,3,1,5,2,5,0,0,0,4,4,5,5,3,2,2,2,2,2,2,4,5,4,3,3,3,3,5,3,2,0,0,3,0,2,1,1,2,0,1,0,3,4,1,0,0,0,3,3,4,4
114,22,B1404,B,2,3,4,5,3,1,1,4,3,2,1,3,2,4,0,3,4,4,4,5,2,0,3,4,0,3,3,5,2,1,5,0,2,4,1,4,3,1,5,0,1,3,3,1,1,2,2,1,3,0,2,2,5,5,5,3,1,1
115,22,B1404,B,3,0,1,5,4,1,1,5,3,5,3,3,5,0,2,4,3,2,1,0,2,2,1,5,3,5,1,1,5,2,4,1,1,4,4,5,0,4,3,4,1,2,5,1,0,3,4,3,3,5,3,2,0,0,0,3,3,2
116,22,B1404,B,1,1,1,1,4,4,3,0,1,2,4,2,3,5,3,3,5,4,5,4,0,0,5,0,0,5,2,5,4,2,2,5,2,1,5,5,4,5,4,4,4,4,4,2,1,5,0,1,0,4,0,5,4,2,4,1,5,1
117,22,B1455,B,3,5,3,0,4,3,1,3,1,1,1,4,0,2,3,0,5,3,3,3,0,1,1,2,0,2,1,3,2,1,5,0,5,3,1,4,0,3,1,0,3,3,0,1,1,2,4,1,0,0,0,3,0,5,5,0,1,0
118,22,B1455,B,5,2,0,5,2,0,4,1,4,4,0,4,4,2,0,5,1,1,3,4,0,5,0,2,0,2,3,3,0,5,3,2,4,3,0,5,3,2,1,3,0,1,4,4,2,1,5,4,4,5,4,0,4,1,0,2,1,2
119,22,B1455,B,3,1,2,0,1,2,1,2,2,1,3,5,4,4,0,5,3,3,0,4,1,5,4,1,1,0,5,4,5,3,0,1,4,2,5,3,5,2,4,3,1,5,2,2,0,3,2,2,3,5,1,4,0,0,5,5,2,4
120,22,B1455,B,0,4,0,3,2,0,2,4,5,2,0,0,0,2,5,1,0,1,1,0,3,1,4,1,5,1,1,5,5,1,4,3,3,0,5,2,3,1,3,3,2,1,1,5,0,1,3,4,5,0,1,3,5,5,0,0,0,1
121,22,B1457,B,2,4,0,4,2,4,3,5,5,1,2,1,1,0,5,0,5,0,0,0,2,5,1,4,2,1,4,1,5,1,3,5,4,5,4,2,0,5,5,4,3,2,1,0,2,3,5,3,2,2,0,1,3,1,2,0,1,2
122,22,B1457,B,4,5,4,5,0,0,0,3,0,5,0,5,1,3,0,4,5,1,1,5,3,4,1,3,2,4,3,5,4,3,2,0,4,1,1,3,0,3,2,0,2,0,2,5,2,1,4,2,5,4,3,3,0,0,1,0,0,2
123,22,B1514,B,3,5,4,4,4,5,4,1,1,4,1,3,3,2,0,5,0,0,3,5,3,2,0,3,3,1,5,1,2,0,1,3,5,5,0,5,4,5,3,5,1,4,1,2,4,3,5,1,0,3,2,4,5,0,4,0,5,0
124,22,B1514,B,5,2,3,0,0,1,2,5,1,3,3,0,5,2,0,0,0,1,1,0,5,2,2,0,4,0,4,4,0,2,2,1,5,0,5,2,4,3,5,2,1,1,4,5,5,4,4,0,1,3,0,5,2,5,0,5,4,1
125,22,B1514,B,3,2,3,0,3,5,2,0,2,4,2,3,2,0,5,1,3,3,5,4,5,1,3,3,5,0,1,0,4,3,5,3,3,3,5,2,0,4,0,2,2,1,0,5,1,0,2,0,3,0,1,5,5,2,2,0,5,1
126,22,B1514,B,3,4,3,5,4,2,5,1,3,3,2,5,1,1,3,2,0,5,4,1,4,0,3,0,5,5,2,1,2,5,3,4,1,2,3,3,2,5,3,2,5,2,0,3,1,3,3,3,1,2,1,4,3,3,4,4,0,0
127,22,B1514,B,3,3,4,1,5,2,0,4,3,3,4,5,0,2,2,5,1,3,2,3,1,2,1,2,5,3,2,3,2,2,1,3,1,0,4,2,2,0,4,1,5,1,3,2,1,0,5,1,1,5,1,3,0,3,1,1,2,2
128,22,B1575,B,0,3,4,0,4,4,1,4,2,2,0,3,2,3,0,5,3,2,5,3,2,4,0,4,4,0,0,0,4,1,4,3,5,2,0,2,4,0,1,2,0,3,4,0,2,2,3,4,3,3,0,0,3,2,0,5,3,0
129,22,B1575,B,1,0,1,0,4,0,2,3,1,4,0,0,1,2,2,5,4,5,4,2,3,0,4,4,4,5,4,3,2,1,5,3,0,4,3,4,0,1,5,4,3,4,2,0,5,3,4,3,4,5,4,1,1,4,3,3,2,5
130,22,B1575,B,1,2,0,3,4,4,5,4,0,3,5,1,4,4,2,5,1,3,0,4,2,5,5,3,4,1,5,4,5,5,5,3,2,4,5,2,2,2,5,3,1,5,0,0,2,5,3,5,0,5,3,1,2,5,2,0,0,3
131,22,B1584,B,1,3,1,3,3,2,1,4,4,5,3,4,0,0,1,3,0,2,5,3,1,0,3,5,0,3,4,4,3,3,0,1,5,3,0,4,3,1,2,0,5,2,0,2,4,3,4,2,4,5,5,0,4,4,2,3,4,2
132,22,B1584,B,2,0,4,2,5,4,4,2,5,2,3,1,2,1,3,5,4,5,2,0,2,3,5,0,2,1,2,1,1,4,0,4,0,1,3,5,4,1,5,0,4,3,0,3,2,4,4,3,1,1,1,2,3,2,0,4,3,4
133,22,B1584,B,0,3,0,3,1,2,0,1,4,1,2,5,0,5,5,2,1,0,4,0,1,4,3,4,0,4,3,2,1,3,3,3,2,0,3,1,2,1,4,1,2,0,4,3,1,1,5,5,5,3,0,0,4,5,5,4,5,5
134,22,B1588,B,2,4,0,0,1,1,3,4,5,3,2,2,2,3,2,1,2,5,2,2,3,5,1,2,2,3,1,2,5,1,3,4,5,3,2,0,4,0,3,1,5,0,1,0,3,0,2,0,2,1,3,0,2,3,1,3,2,3
135,22,B1588,B,0,1,1,5,3,3,2,3,0,5,1,2,2,3,1,0,0,4,2,4,4,3,3,2,0,0,1,5,2,4,2,4,3,5,5,2,1,4,2,3,3,2,3,1,0,4,4,0,4,3,4,5,2,4,3,3,4,1
136,22,B1653,B,4,0,4,0,3,2,0,4,1,1,5,1,4,4,1,5,3,2,5,3,2,1,0,1,2,5,4,3,5,3,1,0,2,0,4,5,4,4,4,0,5,3,0,2,1,2,5,5,2,5,0,0,2,2,4,1,4,0
137,22,B1653,B,1,0,3,0,3,2,5,3,3,0,4,4,5,5,0,0,5,4,5,3,5,1,5,0,2,3,4,1,0,0,1,0,3,0,1,1,0,0,5,5,4,5,1,3,0,5,2,0,4,0,1,0,0,2,0,2,3,0
138,22,B1654,B,4,5,2,5,5,4,2,0,5,2,5,2,2,2,1,1,3,4,5,1,5,1,5,1,5,5,3,0,4,5,2,0,1,2,0,5,2,2,5,0,2,2,4,3,4,5,5,3,0,0,0,3,3,0,4,4,3,1
139,22,B1717,B,0,4,1,5,2,0,4,0,3,3,0,0,5,4,0,4,2,5,0,4,5,2,4,2,3,3,3,3,1,1,4,3,1,2,1,0,0,5,5,2,1,3,5,3,3,0,0,1,5,2,0,4,5,5,4,1,4,0
140,22,B1717,B,3,3,5,3,4,1,1,4,3,5,2,4,4,4,2,1,5,5,1,4,1,5,2,1,1,2,1,4,1,0,2,3,2,3,1,0,4,2,0,4,1,0,3,3,5,4,5,4,0,2,5,0,0,5,0,2,1,0
141,22,B1717,B,5,4,4,2,0,1,5,4,5,0,0,0,3,1,0,5,1,2,4,4,2,3,2,1,5,0,0,1,5,5,3,3,1,5,1,3,1,2,0,4,5,3,1,1,5,2,1,1,4,4,5,5,1,0,2,1,1,2
142,22,B1751,B,0,3,3,0,3,2,3,0,2,4,1,1,2,1,5,2,1,5,5,2,1,2,5,1,1,2,3,3,1,0,3,3,3,0,3,3,2,2,3,0,1,2,5,4,5,4,1,3,0,3,2,4,4,1,4,0,5,3
143,22,B1751,B,4,2,0,5,4,2,3,4,4,3,1,0,4,5,5,2,5,1,5,4,3,3,5,3,5,2,0,0,0,4,3,1,1,3,0,5,2,5,5,5,2,4,3,0,0,3,3,0,2,0,5,4,1,0,2,2,2,0
144,22,B1776,B,0,4,4,5,1,0,1,5,2,0,1,0,0,5,0,4,1,0,3,0,5,2,0,2,1,4,0,3,2,5,0,3,1,5,3,1,3,5,4,0,1,0,0,3,1,2,4,3,0,1,2,5,1,3,3,2,3,1
145,22,B1776,B,1,4,3,5,2,2,1,1,1,2,4,0,1,4,1,3,3,0,0,2,0,2,0,5,0,2,0,1,2,3,3,1,1,1,1,4,2,3,5,1,5,3,5,3,4,3,0,2,1,1,2,2,1,0,4,4,3,5
146,22,B1776,B,1,4,3,4,2,5,2,4,2,0,1,3,5,5,4,2,3,5,2,1,3,4,5,3,4,3,0,0,5,0,2,1,1,0,2,1,2,3,5,4,1,3,1,5,1,5,2,3,2,0,3,1,4,4,2,2,5,1
147,22,B1776,B,5,1,1,1,3,1,2,2,2,2,1,3,4,2,3,0,3,0,4,0,1,1,1,3,3,4,2,4,5,2,2,1,4,0,1,0,3,3,5,1,2,2,2,1,4,4,0,4,1,0,4,1,4,5,5,4,0,3
148,22,B1785,B,2,4,5,2,0,1,1,2,5,3,3,5,4,4,5,4,0,4,2,4,2,5,0,3,2,2,1,3,4,5,0,1,0,4,4,4,0,1,2,2,3,5,0,0,4,4,5,2,1,0,5,1,5,1,2,0,1,5
149,22,B1785,B,4,4,1,1,5,0,3,2,3,5,1,3,3,3,5,3,3,4,1,0,0,2,3,5,4,2,3,2,3,1,4,5,0,0,1,4,5,5,0,5,1,1,4,1,3,3,4,3,0,0,0,1,2,1,4,2,2,1
150,22,B1785,B,3,1,2,4,3,3,5,5,5,2,4,3,3,4,4,0,5,3,0,4,2,3,4,5,5,0,3,2,0,0,3,4,3,5,5,2,4,2,5,3,4,2,4,5,0,5,0,2,2,1,1,3,0,1,0,0,0,4
151,22,B1785,B,5,2,0,1,2,1,1,2,1,3,5,2,3,1,1,4,3,5,1,0,2,1,3,1,5,2,5,5,3,2,3,5,5,2,2,0,0,4,0,4,0,2,5,0,3,1,5,0,0,2,3,2,4,4,0,5,1,3
152,22,B1817,B,1,1,4,3,2,3,2,0,4,3,2,1,4,2,4,4,5,3,1,3,0,5,4,4,5,3,5,5,3,2,4,5,3,0,5,5,1,4,1,2,2,2,4,3,1,3,0,1,3,2,3,5,4,5,1,3,0,2
153,22,B1817,B,4,2,2,1,2,3,1,1,2,1,0,4,5,0,3,5,5,4,0,2,0,2,0,5,4,0,2,5,1,2,1,2,0,1,4,2,5,0,5,4,4,5,4,4,0,0,2,3,2,0,2,1,1,1,3,3,3,4
154,22,B1817,B,0,5,2,3,5,2,4,5,5,1,2,4,4,4,4,2,1,2,2,4,5,4,4,3,4,5,2,5,2,4,2,3,4,4,5,0,4,1,3,1,4,1,5,0,2,5,5,0,4,1,5,2,4,2,2,5,5,2
155,22,B1817,B,3,1,2,2,4,1,2,3,4,0,3,2,3,2,2,5,0,0,5,1,1,1,2,2,0,0,0,5,2,1,1,4,1,0,0,1,0,5,0,2,3,5,1,2,1,4,4,2,2,1,4,0,3,3,4,5,0,2
156,22,B1817,B,2,3,4,5,0,0,5,1,3,3,1,3,3,4,3,3,0,5,5,0,2,4,3,5,4,2,5,3,2,0,5,0,1,0,5,2,2,3,0,4,1,2,5,0,3,5,3,0,5,2,0,3,3,0,3,2,4,2
157,22,B1845,B,4,1,5,0,2,4,5,1,5,0,2,0,5,3,4,4,2,4,3,1,3,0,4,5,1,1,2,5,4,1,3,2,3,1,0,4,5,3,5,4,3,2,4,2,2,4,2,1,1,5,0,4,5,3,5,3,2,4
158,22,B1845,B,3,2,2,1,1,2,2,1,4,4,4,0,3,2,1,4,4,1,4,4,0,0,2,0,4,4,0,5,0,0,4,1,4,2,2,3,5,5,1,5,4,5,2,4,3,1,1,2,0,1,5,2,0,3,4,1,4,4
159,22,B1860,B,2,0,1,0,4,1,0,1,5,3,0,5,0,5,0,4,0,4,1,3,3,0,4,5,0,2,0,4,4,5,1,3,0,2,2,0,0,0,4,3,1,3,4,1,2,0,1,5,3,0,5,0,2,0,5,0,0,3
160,22,B1874,B,0,2,5,3,3,1,4,1,5,5,1,5,1,5,0,4,5,3,0,0,3,1,2,4,3,0,2,4,3,2,5,1,4,3,3,2,1,4,4,1,0,1,0,1,4,3,5,1,1,0,0,3,2,0,3,2,3,1
161,22,B1874,B,5,0,5,2,1,3,4,2,5,3,2,2,5,3,1,0,4,2,3,2,3,1,0,0,3,0,2,4,3,3,2,5,1,3,0,3,0,0,5,2,2,4,0,3,3,2,3,5,1,1,4,0,1,5,3,5,5,4
162,22,B1874,B,0,4,0,0,3,1,0,2,3,0,5,4,4,2,5,2,1,2,2,3,0,3,4,2,5,1,2,0,5,3,0,5,4,2,1,0,2,3,4,4,3,5,2,0,4,3,4,1,2,4,0,2,2,5,1,5,4,1
163,22,B1875,B,0,4,1,1,5,5,1,2,2,5,1,3,3,2,4,3,4,2,4,3,3,4,1,3,0,1,4,4,2,1,2,4,3,0,5,4,3,5,4,4,1,3,5,5,4,4,5,1,4,2,1,0,2,5,1,0,5,0
164,22,B1878,B,0,5,1,0,0,1,2,3,2,0,5,0,4,3,0,2,0,4,4,2,3,1,3,1,1,3,2,3,2,0,0,4,4,2,0,2,0,3,3,4,1,0,0,5,3,3,0,4,0,4,0,0,2,2,5,5,3,2
165,22,B1878,B,3,5,0,2,5,5,3,0,0,2,5,2,2,5,3,5,1,4,2,3,4,2,2,5,4,3,0,2,5,5,1,2,4,3,0,0,1,4,3,3,5,1,1,3,1,5,1,2,1,0,4,3,5,3,4,2,3,4
166,22,B1878,B,4,2,2,4,2,0,2,1,5,2,4,3,1,0,5,3,0,2,4,3,2,3,5,1,1,4,2,1,3,4,1,5,0,1,2,1,4,4,2,0,4,5,3,0,0,1,4,2,5,4,1,2,4,4,3,1,5,5
167,22,B1921,B,4,3,4,3,4,4,2,5,1,2,4,1,3,0,4,3,4,2,3,4,5,1,3,0,5,1,2,1,1,3,0,0,3,4,3,2,2,5,0,0,4,3,0,3,1,5,1,3,1,3,5,4,1,0,4,3,2,1
168,22,B1921,B,5,5,2,3,1,5,2,0,3,5,4,3,1,5,2,4,2,4,2,4,3,5,1,3,0,1,0,4,4,4,4,5,0,2,2,4,2,2,2,1,3,1,2,2,0,5,2,2,2,1,1,3,3,0,3,5,2,1
169,22,B1921,B,3,1,1,3,0,4,0,4,1,0,0,5,5,5,0,3,4,2,1,0,0,0,3,2,1,2,0,3,3,2,0,3,2,1,2,2,0,0,1,3,3,2,2,3,4,3,3,2,4,1,4,3,1,5,4,5,5,0
170,22,B1971,B,0,0,4,4,0,4,2,5,4,5,0,4,1,5,0,4,3,5,3,3,1,4,4,5,0,3,0,5,4,5,2,4,3,5,1,3,2,0,4,5,3,1,2,3,2,3,1,4,3,1,4,3,3,1,5,0,0,1
171,22,B1971,B,5,1,1,1,2,4,5,2,3,3,4,0,3,2,4,3,3,0,0,5,2,5,1,1,4,1,2,4,2,3,4,0,0,3,5,2,1,4,1,5,5,2,4,2,1,3,3,1,4,2,5,2,3,5,1,5,2,3
172,22,B1971,B,2,2,0,1,3,4,5,0,2,4,3,1,5,5,2,2,2,0,1,5,1,4,1,5,0,2,5,1,4,5,1,5,2,3,1,3,0,0,4,0,1,1,4,1,2,5,2,2,3,4,1,4,5,5,3,3,3,4
173,22,B2006,B,2,2,3,2,1,2,3,3,5,1,2,2,1,2,2,3,2,0,3,0,3,4,4,0,0,1,3,3,3,3,0,0,4,2,4,0,1,3,5,5,0,3,0,3,5,3,5,0,1,5,5,2,0,0,2,3,3,5
174,22,B2006,B,5,4,4,1,2,5,0,5,3,1,5,2,1,2,4,0,5,1,3,1,1,5,2,5,2,2,5,0,3,1,4,1,1,1,2,4,5,4,1,2,2,2,1,1,4,2,4,0,4,4,0,0,4,4,3,1,1,4
175,22,B2006,B,1,3,3,0,3,2,0,5,5,3,1,0,5,1,2,1,1,1,4,0,2,2,2,0,2,5,5,1,3,1,5,4,4,1,0,0,3,5,2,3,1,5,4,0,0,1,4,4,5,4,4,5,5,2,3,1,3,5
176,22,B2009,B,4,5,4,0,5,0,2,5,2,4,5,3,4,4,4,1,4,0,4,2,4,1,0,0,1,4,3,0,0,1,0,4,5,4,1,1,1,0,2,4,0,4,1,2,5,4,5,5,1,5,1,3,2,3,5,2,2,3
177,22,B2009,B,0,4,1,5,5,3,5,3,3,3,1,3,3,1,1,4,0,0,5,2,5,3,5,3,4,5,4,3,5,3,0,0,2,0,0,3,1,1,4,4,3,4,3,5,5,1,1,4,2,4,3,0,2,4,0,5,3,4
178,22,B2102,B,0,4,2,3,3,2,2,4,4,0,5,1,4,4,4,4,5,2,0,0,4,3,1,2,2,2,1,0,2,0,1,0,2,1,1,1,0,3,2,5,0,5,2,3,2,2,2,3,2,0,1,0,2,5,2,1,1,1
179,22,B2102,B,1,1,3,4,2,1,1,2,3,1,4,0,4,4,2,2,2,0,4,5,0,0,3,1,3,2,5,2,2,1,1,3,4,5,5,4,1,0,2,4,2,3,4,2,1,4,0,0,1,4,3,4,4,1,1,1,1,4
180,22,B2102,B,0,5,0,2,3,1,3,3,3,3,1,0,1,0,4,3,1,4,4,4,1,1,2,0,4,0,4,1,2,0,4,1,3,5,3,1,5,4,4,4,2,4,3,3,5,0,2,3,5,3,1,1,0,4,1,4,0,2
181,22,B2193,B,1,1,2,3,0,1,2,3,4,3,1,5,5,0,3,3,0,4,0,4,1,4,5,1,1,4,1,1,3,0,3,5,4,5,3,0,2,5,1,4,5,5,1,3,5,1,2,2,0,1,2,2,5,2,1,4,3,1
182,22,B2193,B,0,1,5,0,1,4,2,0,4,3,2,4,1,2,4,5,4,2,1,0,0,1,5,3,2,4,2,5,3,2,2,0,4,0,5,2,2,2,2,0,5,2,1,2,5,5,0,1,3,1,2,4,3,3,3,0,1,3
183,22,B2193,B,4,4,1,2,3,1,5,1,3,1,5,1,3,4,1,4,4,4,4,3,1,4,5,0,4,3,0,1,5,3,4,2,4,3,4,0,2,4,1,4,0,3,2,1,4,2,1,4,5,5,2,3,2,0,1,4,0,0
184,22,B2209,B,5,0,3,5,2,4,0,3,3,4,5,0,1,0,3,1,2,2,4,4,2,3,2,1,0,2,2,3,3,4,0,1,5,1,2,0,1,2,4,5,2,2,2,2,5,0,5,0,2,0,2,1,3,3,0,1,0,0
185,22,B2209,B,0,1,2,2,4,5,3,5,0,0,2,3,3,5,2,4,5,0,0,5,1,0,2,0,1,3,4,5,3,4,4,1,4,5,0,1,5,0,5,1,3,1,3,5,4,4,0,1,5,5,4,4,5,0,4,5,3,3
186,22,B2209,B,4,1,0,4,5,5,4,2,0,5,3,3,3,2,4,4,5,2,1,0,1,2,1,3,4,2,4,0,2,5,1,3,5,4,0,2,3,4,2,1,3,5,1,5,3,0,1,0,4,4,2,2,0,5,2,4,0,5
187,22,B2235,B,3,1,1,3,4,3,5,4,1,2,3,3,3,4,2,0,0,3,5,4,4,0,4,1,4,4,0,3,0,1,4,5,1,2,5,1,5,4,1,2,0,5,5,2,0,5,2,1,3,0,3,3,1,4,3,0,4,4
188,22,B2235,B,1,2,2,5,2,2,4,3,0,1,2,0,0,1,4,3,4,3,4,0,2,5,4,3,5,3,5,0,4,5,5,3,3,3,0,1,1,5,4,4,5,3,5,1,0,4,5,5,3,1,5,3,3,2,5,0,2,3
189,22,B2280,B,1,2,3,0,0,5,1,1,2,1,2,3,1,5,1,3,2,4,4,5,4,4,5,4,3,2,0,4,5,5,0,4,4,1,5,3,0,1,3,2,0,4,0,0,3,1,1,3,0,5,2,4,4,0,1,0,1,2
190,22,B2299,B,5,1,2,3,2,3,2,3,5,3,2,0,2,3,2,5,5,1,2,2,0,2,3,1,0,4,5,5,1,4,4,4,3,2,0,0,0,2,0,0,0,1,1,0,3,4,1,0,3,1,3,4,1,3,4,4,2,4
191,22,B2299,B,2,2,1,3,3,0,1,2,5,0,2,3,3,5,4,1,4,2,3,5,5,0,0,0,0,3,0,1,1,3,4,0,2,3,3,5,3,5,0,2,3,1,4,2,2,2,4,5,3,1,0,4,1,2,4,3,2,4
192,22,B2299,B,5,3,3,5,3,4,0,4,4,1,0,4,1,1,4,1,4,2,2,2,3,1,2,3,3,0,0,0,5,2,2,2,4,0,3,4,2,2,5,4,0,2,2,2,0,4,3,5,4,0,2,0,5,5,1,5,5,3
193,22,B2299,B,1,4,3,1,5,3,3,5,3,2,5,3,2,4,3,0,0,4,5,0,5,2,1,0,4,3,0,2,2,5,2,4,0,1,2,1,0,5,1,5,0,3,0,1,0,2,2,0,3,0,1,5,4,0,4,4,3,2
194,22,B2299,B,5,2,2,0,0,2,0,1,2,2,2,1,1,2,5,3,4,4,1,0,2,2,0,5,4,2,4,5,0,5,0,1,3,0,5,3,4,2,0,1,5,1,1,2,1,3,4,5,1,2,1,3,1,5,3,1,4,0
195,22,B2320,B,2,0,0,2,3,5,4,1,1,2,5,3,2,4,2,2,5,3,2,2,4,5,2,2,3,3,3,1,0,0,5,0,1,3,1,1,1,5,2,0,4,4,3,5,2,4,1,0,0,2,2,5,1,4,4,3,5,0
196,22,B2332,B,5,5,1,4,5,5,1,5,4,2,1,3,2,5,3,4,3,5,0,1,4,4,0,5,1,1,0,2,3,3,2,1,3,3,5,4,5,1,3,4,3,2,2,5,0,4,3,2,5,2,1,3,0,5,2,2,0,4
197,22,B2332,B,0,1,3,2,2,3,4,1,4,0,0,2,0,1,3,4,1,2,2,4,4,2,3,3,0,0,4,2,2,3,2,2,2,1,2,4,5,5,2,5,5,5,5,1,5,5,1,3,2,2,4,3,5,1,0,5,0,4
198,22,B2353,B,2,0,5,0,2,0,5,2,2,0,2,5,3,5,5,1,5,5,0,5,2,0,0,0,3,2,0,0,0,1,3,5,0,5,5,0,0,5,4,2,2,2,4,3,2,1,1,0,5,4,5,4,5,5,5,5,4,3
199,22,B2353,B,3,5,3,1,0,5,2,1,5,2,0,0,1,0,4,3,5,0,4,2,1,5,2,1,1,4,1,2,4,4,3,0,5,4,2,5,5,2,5,5,0,3,2,2,4,2,2,5,2,0,1,0,4,1,1,2,4,5
200,22,B2353,B,2,3,3,0,3,1,4,4,4,4,5,3,4,3,1,3,0,1,0,2,5,0,5,5,2,0,2,3,4,0,5,2,2,2,5,3,0,2,3,0,5,3,5,4,0,3,2,2,5,1,4,4,3,4,3,3,1,2
201,22,B2353,B,4,3,3,5,0,0,2,3,4,3,1,5,2,4,2,1,1,5,5,3,3,0,2,3,3,2,2,3,2,3,0,1,1,3,1,3,0,3,2,2,3,4,2,4,0,4,0,3,3,2,4,4,4,2,5,4,0,2
202,22,B2373,B,3,0,3,0,4,5,3,4,1,2,4,1,4,0,1,0,1,2,2,1,4,4,4,5,1,4,5,3,5,2,1,4,0,3,4,2,0,0,1,3,5,4,5,1,3,4,0,2,0,4,1,0,1,0,2,0,1,4
203,22,B2379,B,2,3,2,5,1,4,5,5,2,4,2,0,0,5,4,1,5,5,4,2,3,1,3,4,4,0,4,5,3,2,4,3,0,2,1,1,4,2,4,1,0,2,4,4,4,1,0,1,3,2,5,0,2,2,2,4,3,3
204,22,B2379,B,0,2,2,1,1,3,1,5,3,1,2,1,2,1,1,4,0,1,5,5,3,1,1,3,2,2,3,3,3,3,4,0,5,5,3,4,0,5,2,2,4,0,5,0,3,2,2,3,5,0,0,1,3,0,3,5,0,1
205,22,B2379,B,2,1,2,3,4,3,4,1,3,2,4,3,5,3,2,2,4,4,2,5,1,0,1,5,0,4,5,1,4,5,3,4,3,3,4,3,1,3,3,0,2,2,2,5,1,4,5,1,2,2,2,1,3,0,4,0,3,5
206,22,B2379,B,3,3,0,2,5,3,1,1,2,2,2,4,0,4,3,1,0,1,3,5,3,5,3,5,2,1,1,2,2,5,3,3,1,5,5,3,1,5,1,2,1,1,0,5,0,3,2,3,0,2,4,3,5,2,2,2,2,5
207,22,B2385,B,3,1,0,5,5,2,1,4,1,2,3,5,3,2,5,4,4,5,2,3,2,0,1,2,1,1,1,0,1,1,0,3,2,4,4,1,2,4,0,5,5,0,0,3,0,3,0,4,5,3,0,2,2,4,1,5,5,1
208,22,B2385,B,1,3,2,4,2,5,2,3,2,4,4,4,1,5,4,3,5,5,5,3,5,1,5,0,0,3,0,3,4,1,0,5,2,4,1,4,4,5,1,0,0,1,0,3,0,4,3,0,4,2,2,0,1,5,1,3,2,1
209,22,B2385,B,4,0,0,5,5,3,4,4,3,3,1,3,4,0,4,4,4,5,4,4,3,3,2,0,5,5,5,2,3,5,0,1,4,2,3,5,3,5,5,3,5,1,5,5,4,2,5,0,3,2,1,4,5,0,5,1,4,1
210,22,B2385,B,1,2,4,3,2,0,3,0,4,4,4,0,1,4,0,3,4,5,1,4,0,1,3,2,2,3,5,1,3,5,2,1,4,5,0,2,4,0,4,3,0,4,3,5,4,0,2,0,0,2,5,2,3,2,4,0,4,0
211,22,B2385,B,4,5,5,3,3,4,0,3,3,5,5,4,4,1,3,5,4,1,0,3,0,0,1,3,4,2,0,4,1,3,3,3,5,4,4,5,0,4,0,1,0,0,0,0,3,1,4,2,0,3,0,3,0,2,0,1,3,1
212,22,B2474,B,3,1,2,4,0,2,4,3,5,1,1,4,1,1,5,1,5,2,3,0,5,2,5,2,4,0,1,1,0,3,3,3,4,2,2,2,4,2,2,5,0,3,4,5,3,0,2,3,2,4,2,5,5,4,0,3,3,1
213,22,B2499,B,0,0,4,2,0,5,0,4,2,1,2,5,4,4,2,4,4,2,5,2,0,5,1,4,4,0,1,0,2,0,4,1,5,2,2,3,3,4,0,0,3,2,2,2,3,4,2,1,4,1,5,2,3,1,1,4,0,4
214,22,B2499,B,0,4,0,0,3,3,3,0,3,3,0,0,3,5,2,5,5,5,5,0,5,1,0,5,3,0,1,0,0,0,5,2,5,5,1,2,2,0,3,4,5,2,1,4,0,0,2,3,1,4,3,1,3,0,5,5,2,2
215,22,B2499,B,4,3,4,1,0,1,2,1,1,3,0,3,1,3,0,4,5,1,0,1,1,5,1,3,1,2,1,5,5,2,0,3,2,4,2,1,1,0,4,5,2,5,5,3,0,1,2,4,1,0,0,3,3,2,3,1,5,2
