,month,sender,bank,n.terms,Achiev,Adverbs,Affect,Anger,Anx,Article,Assent,AuxVb,Body,Cause,Certain,Conj,Death,Discrep,Excl,Family,Feel,Filler,Friends,Future,Health,Hear,Home,Humans,I,Incl,Ingest,Inhib,Insight,Ipron,Leisure,Money,Motion,Negate,Negemo,Nonflu,Numbers,Past,Percept,Posemo,Prep,Present,Quant,Relig,Sad,See,Sexual,SheHe,Social,Space,Swear,Tentat,They,Time,We,Work,You
107,1,B1389,B,4,0,3,0,2,5,5,4,3,5,0,5,0,2,4,5,3,0,2,4,1,5,1,5,1,1,3,4,0,1,5,3,1,3,1,4,0,1,3,4,4,1,2,5,2,2,4,3,0,4,3,4,2,4,2,5,3,3
108,1,B1399,B,0,5,2,4,2,1,3,4,3,3,3,4,2,2,1,4,4,4,2,0,3,1,2,5,0,2,1,1,3,0,4,4,5,5,0,0,3,2,4,1,3,0,1,3,4,4,4,2,0,3,4,1,4,0,5,0,1,2
109,1,B1404,B,5,1,0,2,4,4,0,0,2,2,0,3,4,0,4,4,0,3,1,2,5,3,0,1,1,3,5,1,2,2,1,3,4,2,2,4,4,5,5,0,4,4,2,4,4,2,4,0,3,3,0,5,2,3,4,3,4,2
110,1,B1404,B,0,1,0,5,3,4,5,4,0,4,4,4,5,0,3,2,3,5,1,1,2,5,4,2,0,3,2,5,3,0,2,3,0,5,4,3,0,3,3,0,3,0,4,4,5,4,3,1,0,4,1,3,5,2,0,4,1,0
111,1,B1404,B,2,0,2,0,5,2,2,0,1,0,4,1,1,4,2,3,4,3,0,3,3,1,4,5,4,5,1,2,2,5,3,1,3,5,0,2,1,0,2,5,1,4,3,5,4,2,1,2,4,5,4,3,3,0,5,2,3,2
112,1,B1404,B,4,1,4,4,1,5,3,5,0,3,5,0,3,5,0,1,2,4,1,2,0,2,1,2,2,0,2,5,5,5,4,5,4,5,2,0,5,5,2,3,0,5,5,2,0,5,4,1,2,5,1,3,1,0,4,3,4,5
113,1,B1404,B,0,3,3,1,2,5,0,5,0,1,2,3,3,3,3,2,0,5,5,3,1,2,2,0,3,4,2,0,5,0,3,2,3,4,0,3,0,0,2,2,1,0,3,0,0,4,1,4,5,0,3,0,1,5,2,5,3,2
114,1,B1455,B,1,2,0,1,2,3,3,4,5,4,2,5,1,4,3,5,1,2,2,5,5,4,0,2,5,5,0,1,1,1,0,3,4,5,5,5,3,4,2,1,4,0,3,1,0,4,2,3,4,2,3,4,3,3,5,0,0,0
115,1,B1457,B,1,3,1,1,2,0,0,4,1,3,4,0,4,0,1,1,0,5,1,0,5,3,5,5,0,5,1,0,1,1,4,4,4,1,3,3,4,0,0,2,2,0,0,4,4,2,1,4,1,2,1,1,2,0,1,1,4,3
116,1,B1514,B,1,3,4,4,4,4,0,1,5,5,0,5,2,2,0,1,2,2,5,2,5,4,0,1,5,0,5,3,5,3,3,0,4,2,2,2,0,5,1,1,1,4,1,0,5,4,1,4,5,1,3,3,4,0,3,5,1,5
117,1,B1575,B,0,3,1,0,4,4,3,4,4,1,0,2,5,0,0,1,3,1,2,1,4,1,1,2,1,1,2,2,3,4,2,2,4,1,1,5,5,3,1,5,3,3,3,3,1,2,2,4,2,2,0,3,0,2,3,3,0,4
118,1,B1575,B,3,4,0,2,1,0,4,1,3,0,3,1,4,1,4,5,3,5,5,5,3,3,1,0,5,0,4,5,1,2,1,2,3,0,1,1,3,3,1,5,5,4,2,1,1,0,3,2,0,5,3,4,3,0,2,2,2,0
119,1,B1575,B,1,0,0,0,5,2,3,2,0,0,2,3,4,2,5,1,1,4,2,2,5,0,4,0,2,2,1,0,1,0,4,3,4,1,3,2,2,1,4,5,0,5,1,2,3,1,5,3,4,5,1,4,1,2,3,2,1,2
120,1,B1575,B,2,2,1,2,1,2,5,3,3,0,2,5,3,5,1,1,4,4,5,3,0,1,1,5,0,4,1,1,1,2,4,4,0,1,2,4,3,5,4,5,0,5,2,0,2,1,4,0,4,2,0,0,0,4,1,1,1,3
121,1,B1575,B,4,0,2,0,3,2,0,3,3,3,1,3,2,0,5,3,4,3,3,1,1,1,4,4,4,1,4,5,0,4,2,2,4,1,2,1,3,0,4,5,0,3,5,1,5,5,1,5,5,0,1,3,4,2,3,4,1,5
122,1,B1584,B,5,5,2,5,0,4,2,0,1,1,0,0,1,0,0,0,5,1,1,2,0,2,3,2,4,5,4,0,3,1,4,5,0,2,2,1,3,2,1,4,2,3,0,1,1,3,0,1,4,2,5,1,5,1,1,3,1,4
123,1,B1584,B,2,0,4,2,1,5,4,1,3,2,4,5,1,0,1,0,1,0,2,3,0,0,3,4,2,0,5,1,5,2,0,3,2,3,5,2,5,4,0,5,3,2,4,4,4,2,0,5,1,5,2,3,2,0,5,5,3,2
124,1,B1584,B,5,4,2,4,0,0,0,1,3,0,4,0,2,3,5,4,1,1,1,0,3,0,3,5,1,1,4,1,3,5,3,4,2,4,5,1,0,3,4,4,0,1,5,4,2,3,3,0,2,2,0,2,1,3,0,4,5,4
125,1,B1584,B,0,0,1,4,4,4,1,3,0,2,1,4,1,3,2,1,1,2,0,1,1,0,0,4,5,4,0,3,0,5,3,0,1,5,0,2,1,1,5,3,2,5,4,2,3,5,0,5,3,5,3,5,5,5,5,0,1,2
126,1,B1584,B,3,0,5,0,2,2,4,4,4,2,3,4,5,2,1,3,1,0,3,4,3,1,4,0,0,4,0,4,2,1,1,1,1,2,0,5,1,1,3,2,1,4,4,0,2,0,0,3,1,0,5,3,0,5,1,1,3,5
127,1,B1588,B,4,5,5,4,4,4,3,1,3,2,5,5,4,1,3,4,3,1,2,1,3,3,3,3,4,3,1,1,5,4,1,3,1,3,0,5,4,5,4,2,3,1,5,3,5,4,1,1,3,5,0,1,4,3,1,4,1,4
128,1,B1653,B,2,0,2,3,5,4,4,3,3,5,1,0,4,3,5,1,0,1,4,2,1,3,3,4,5,0,3,2,5,1,4,0,4,3,4,2,0,1,3,0,0,1,0,0,3,0,0,1,2,4,2,1,4,3,5,2,3,5
129,1,B1654,B,3,0,4,0,3,1,0,5,5,4,0,3,2,1,4,4,4,0,4,2,2,2,1,2,0,2,0,0,0,1,0,0,2,5,3,4,4,4,4,3,4,4,1,0,2,2,0,1,3,1,2,5,4,4,5,3,4,4
130,1,B1654,B,0,3,4,2,1,3,2,3,1,4,0,4,3,5,1,1,1,5,5,5,3,5,5,5,3,1,0,5,1,3,3,5,1,4,0,3,4,5,2,4,4,1,2,3,5,2,5,0,4,3,4,1,3,1,2,0,0,1
131,1,B1654,B,0,4,3,2,0,3,4,5,2,4,1,3,4,3,3,4,2,0,1,0,3,1,0,5,2,5,4,5,5,0,3,3,1,1,5,4,3,3,3,3,4,1,5,5,0,4,2,5,0,2,2,2,1,4,0,2,4,0
132,1,B1717,B,0,2,5,3,1,3,4,1,3,1,5,5,4,1,5,5,1,5,3,4,3,0,5,0,0,0,1,4,4,5,1,2,4,4,0,2,1,1,5,5,0,4,4,0,5,3,3,4,4,1,1,5,0,3,4,4,4,0
133,1,B1751,B,3,5,5,2,5,2,2,3,3,1,5,5,5,0,4,3,4,1,1,4,0,5,2,4,2,5,5,5,0,0,5,5,4,5,3,5,5,5,5,4,0,3,3,4,1,2,1,4,2,3,5,2,0,0,3,4,1,5
134,1,B1751,B,3,5,0,4,4,0,1,5,0,4,0,5,2,0,0,0,1,3,0,1,0,1,3,4,4,2,3,5,0,4,5,3,4,4,5,1,4,4,3,2,3,4,5,3,3,4,5,5,2,5,3,3,2,1,3,4,0,3
135,1,B1751,B,1,3,4,1,5,4,2,0,2,0,1,3,0,4,5,1,2,4,2,5,1,4,2,3,1,5,4,4,3,2,5,5,1,1,0,2,5,3,4,4,5,0,5,0,0,0,2,4,1,0,1,3,4,4,3,5,3,4
136,1,B1751,B,5,3,5,5,3,3,5,5,1,4,0,5,5,5,2,3,3,3,2,3,1,3,2,3,1,3,2,2,1,4,1,5,1,4,4,4,3,4,4,2,4,2,5,1,0,2,3,0,2,3,2,1,2,5,5,4,5,2
137,1,B1751,B,2,2,0,2,3,4,2,3,4,5,3,4,3,5,0,4,2,3,3,0,1,3,0,5,4,0,4,4,4,3,0,4,4,3,3,3,2,4,5,3,2,2,4,5,4,4,1,5,0,0,1,5,2,4,1,5,5,1
138,1,B1776,B,5,2,3,4,1,1,4,0,1,2,2,2,4,4,2,1,3,3,2,5,0,2,0,5,0,5,5,2,4,2,0,1,4,0,4,2,1,0,1,5,2,5,4,1,5,3,0,2,0,3,0,4,0,1,5,2,4,4
139,1,B1776,B,0,4,5,3,2,2,4,0,4,5,5,1,3,1,4,4,3,4,0,0,5,3,2,2,4,4,3,3,0,2,5,2,4,1,4,1,1,3,3,2,0,0,5,0,1,4,0,5,2,5,2,1,5,3,5,2,4,0
140,1,B1776,B,4,2,1,5,3,1,0,0,1,3,5,0,0,3,4,0,4,3,5,1,3,5,0,2,2,5,5,1,0,4,3,5,0,1,4,3,5,1,4,5,0,3,0,3,4,1,1,5,1,0,4,0,1,0,4,3,4,0
141,1,B1785,B,1,1,3,3,2,3,2,0,4,0,3,0,0,5,4,3,3,4,0,4,0,4,0,5,2,5,4,3,5,5,0,5,3,3,3,0,4,3,4,3,0,3,3,2,5,1,1,0,2,2,4,3,0,1,3,4,1,4
142,1,B1817,B,1,3,3,5,3,0,5,2,3,3,5,0,2,1,1,1,4,5,2,2,3,5,5,3,2,5,5,5,1,1,4,0,0,2,1,1,1,1,1,0,1,0,1,2,4,0,2,4,1,2,1,4,1,5,4,5,4,1
143,1,B1817,B,5,4,0,1,2,0,0,1,2,4,4,5,0,2,4,3,5,4,1,2,1,1,1,2,5,1,0,5,1,1,1,0,1,3,0,3,0,0,4,1,2,5,0,3,3,5,4,4,0,0,4,0,5,5,3,2,4,1
144,1,B1817,B,4,3,1,2,0,3,5,3,3,3,2,1,3,1,1,0,1,4,3,2,0,1,5,1,0,5,1,5,4,1,1,0,4,0,4,0,5,1,0,1,1,5,0,2,4,1,2,4,3,1,5,1,2,0,3,4,5,4
145,1,B1817,B,5,4,0,2,3,0,3,3,2,1,0,3,1,4,4,1,2,4,1,0,3,3,1,1,4,2,0,1,5,1,0,5,5,4,5,3,2,1,3,1,1,4,0,3,1,3,4,2,4,1,2,4,0,2,3,1,4,2
146,1,B1845,B,2,3,0,1,4,3,1,0,3,1,2,5,2,2,1,0,1,5,1,1,1,3,4,4,4,4,2,3,2,3,2,3,3,2,0,3,1,0,0,1,5,5,5,2,5,2,5,5,4,4,3,0,0,5,4,4,4,2
147,1,B1845,B,0,0,0,4,2,1,1,2,3,5,2,4,1,4,1,3,3,1,1,4,4,4,4,5,4,0,0,0,1,3,5,1,4,2,0,2,3,2,3,2,2,5,1,5,2,3,0,4,1,1,3,2,1,0,0,1,1,4
148,1,B1845,B,1,4,0,0,2,2,3,2,4,2,4,5,4,4,2,3,2,4,1,1,3,0,3,2,3,2,2,2,0,4,1,4,0,3,4,3,1,0,3,2,2,5,0,3,1,4,0,2,4,0,2,3,4,5,1,3,1,0
149,1,B1860,B,3,5,4,3,4,1,0,0,4,3,1,0,3,4,5,3,5,2,0,5,1,4,0,5,1,1,5,5,4,3,2,1,0,5,2,2,4,4,5,1,1,1,3,0,0,5,0,1,5,5,3,5,3,1,4,5,5,4
150,1,B1860,B,5,1,1,4,5,0,5,0,4,4,2,4,3,5,3,1,5,1,5,3,1,1,5,0,1,4,1,3,3,4,5,1,2,1,5,2,0,0,2,3,1,0,5,5,2,2,3,0,5,3,5,2,1,1,4,5,2,0
151,1,B1874,B,3,1,0,2,1,5,5,1,4,4,0,4,2,0,0,4,5,3,3,5,4,5,4,3,4,5,4,1,3,2,4,1,5,0,5,3,1,0,1,2,5,0,3,2,3,3,1,0,5,1,1,4,0,2,1,1,5,3
152,1,B1874,B,5,3,5,0,5,0,1,5,4,4,3,4,2,2,2,1,5,2,4,1,2,0,4,1,0,5,3,3,2,3,3,2,1,3,1,5,0,0,3,0,3,1,1,5,1,4,0,3,0,1,5,4,2,3,1,4,4,1
153,1,B1874,B,3,1,5,1,5,4,5,3,2,5,1,4,2,1,2,2,0,2,3,2,5,5,3,4,4,0,3,0,5,5,2,5,0,5,4,0,4,5,1,3,1,2,0,2,5,3,0,1,5,5,0,4,1,2,4,1,4,5
154,1,B1874,B,0,0,3,4,5,4,5,2,1,3,4,5,1,3,4,0,2,2,3,3,5,1,3,2,3,5,0,3,1,2,3,4,5,4,2,2,5,3,1,2,4,1,0,0,3,3,1,4,0,5,1,2,3,3,5,0,5,4
155,1,B1874,B,3,2,5,4,2,2,4,3,3,3,2,5,3,0,1,0,1,1,3,0,0,5,1,1,0,2,3,4,5,0,2,2,0,2,3,2,4,2,0,3,4,4,3,1,4,2,5,0,4,4,1,2,2,1,3,4,2,3
156,1,B1875,B,1,2,1,3,1,4,0,2,0,0,4,4,5,3,2,1,2,5,3,4,4,5,2,5,5,1,5,5,5,0,0,1,1,2,0,1,3,3,4,5,1,3,4,4,0,2,0,1,0,3,3,4,3,1,4,2,3,3
157,1,B1875,B,2,3,1,2,3,1,2,2,1,2,4,2,5,1,4,5,3,5,2,0,1,4,5,1,4,1,5,2,0,5,5,0,0,5,1,3,4,3,1,0,1,2,4,0,1,2,4,1,1,2,1,2,3,5,3,2,4,2
158,1,B1875,B,1,3,3,5,4,4,4,5,0,3,5,4,0,0,3,5,1,4,5,4,3,5,5,5,0,3,4,3,0,0,3,0,4,1,2,0,3,3,1,0,1,3,1,3,5,3,3,4,4,5,2,0,3,2,3,0,4,5
159,1,B1878,B,2,0,0,2,0,2,0,4,4,1,0,4,1,4,2,3,3,2,4,5,0,4,3,1,4,1,0,3,5,3,4,5,2,5,2,0,5,5,1,2,2,1,0,1,3,2,0,0,3,0,4,5,0,3,4,3,5,2
160,1,B1878,B,5,3,5,5,2,2,0,4,3,0,5,3,4,5,3,5,4,4,4,4,0,3,0,0,5,2,3,4,2,1,0,0,1,3,3,2,1,2,3,4,1,3,5,5,5,3,0,2,0,2,3,0,1,4,3,2,1,4
161,1,B1878,B,4,5,5,5,3,3,5,5,3,2,5,1,5,5,0,4,1,1,2,1,2,1,4,3,5,1,2,4,0,4,3,5,3,2,0,1,2,3,1,3,0,0,3,1,3,0,5,1,5,3,0,5,3,0,1,0,2,4
162,1,B1921,B,1,3,5,2,5,0,5,3,3,5,3,3,5,1,0,3,4,4,3,4,3,0,5,3,4,4,5,3,3,1,2,3,3,5,2,1,1,2,3,0,3,5,2,1,3,4,0,3,2,0,0,4,0,3,0,0,4,2
163,1,B1921,B,0,2,1,1,1,1,3,0,3,3,4,0,2,1,2,4,3,0,2,2,3,4,2,0,0,4,0,0,3,2,5,5,2,5,0,5,3,2,5,5,3,4,5,2,0,5,5,4,2,4,2,4,5,4,3,4,4,4
164,1,B1971,B,0,5,2,0,1,5,5,4,5,3,3,2,3,1,4,0,1,2,1,4,4,1,5,3,2,2,1,1,0,5,2,0,5,3,2,3,0,2,1,4,3,5,4,4,5,5,2,3,2,2,0,4,5,4,2,4,4,2
165,1,B1971,B,2,0,1,3,3,2,3,3,2,4,5,4,0,3,3,1,3,3,4,5,3,5,0,5,3,0,4,3,2,4,5,4,0,2,2,3,3,4,2,4,5,2,1,1,3,0,3,1,2,1,1,0,1,1,1,1,3,0
166,1,B2006,B,2,1,1,3,0,4,0,1,2,1,4,4,0,3,2,4,1,3,2,0,1,1,1,2,4,0,3,5,3,2,2,5,2,5,4,1,3,5,5,0,1,0,3,5,5,3,5,0,3,2,4,1,0,1,3,5,4,5
167,1,B2006,B,2,4,3,3,1,1,0,0,4,0,4,4,2,4,1,3,4,1,4,2,5,4,4,1,1,5,5,2,5,1,4,3,4,2,5,0,2,5,5,3,5,3,0,2,0,4,0,2,0,0,1,4,4,2,0,4,1,1
168,1,B2006,B,0,4,4,4,4,0,1,0,0,3,3,0,2,4,3,3,2,3,3,5,5,3,0,1,1,5,5,0,0,1,1,5,1,3,2,4,0,2,0,5,5,3,5,1,5,4,3,5,1,2,0,5,5,2,0,2,5,0
169,1,B2009,B,3,5,2,4,1,3,5,1,5,5,5,4,1,3,5,4,1,2,0,0,2,4,0,4,5,4,5,1,3,1,1,2,1,3,1,2,5,1,4,1,0,2,1,5,4,0,2,3,0,3,2,2,5,0,1,1,1,3
170,1,B2102,B,4,2,4,0,0,1,0,4,5,0,5,1,3,3,4,3,5,2,0,2,2,4,2,4,2,2,1,3,3,1,0,1,2,0,0,5,3,2,4,1,0,0,5,0,5,5,0,0,1,0,5,5,0,1,1,4,2,4
171,1,B2102,B,5,1,2,0,1,2,0,2,1,0,2,0,0,1,2,1,2,2,4,1,2,1,0,0,5,1,0,2,4,4,4,0,1,2,0,2,0,1,5,5,5,1,5,1,0,3,1,1,2,0,1,5,2,0,0,1,4,3
172,1,B2193,B,1,3,0,0,2,3,0,0,1,4,1,2,1,5,0,2,2,5,5,1,4,2,3,1,3,2,2,5,2,2,3,2,4,3,2,4,3,0,4,4,1,4,0,3,2,5,1,5,4,5,2,0,2,1,1,4,2,1
173,1,B2193,B,2,0,5,1,0,4,2,2,2,5,4,1,2,5,1,3,5,2,5,2,2,0,2,0,1,1,5,0,1,3,0,4,3,4,1,3,0,0,2,5,0,3,0,3,3,1,4,5,5,4,4,0,0,2,2,5,0,3
174,1,B2209,B,4,3,0,0,2,4,1,2,1,2,1,3,0,0,2,5,0,0,4,0,5,0,3,3,0,5,3,3,0,0,5,0,3,4,0,4,2,0,2,4,3,2,1,4,4,1,2,2,1,2,4,0,3,1,1,4,2,3
175,1,B2209,B,2,3,5,1,5,4,1,0,0,0,2,0,2,1,1,1,0,1,2,0,1,1,0,1,3,2,2,1,5,2,4,0,5,3,1,2,4,3,3,3,5,1,2,3,3,1,0,5,2,5,4,2,3,2,4,2,1,0
176,1,B2235,B,2,1,5,5,1,1,1,5,1,4,1,3,1,4,0,3,3,5,2,2,5,3,4,1,2,2,0,1,2,1,0,2,1,5,5,5,3,5,1,0,5,2,2,1,3,5,3,3,5,1,0,5,1,2,2,3,2,1
177,1,B2280,B,1,1,0,5,5,0,2,5,2,0,5,4,3,1,3,2,4,2,0,5,2,3,4,4,5,0,3,4,2,0,0,3,3,2,3,1,3,3,3,5,2,1,0,4,0,5,2,5,4,5,3,2,2,5,2,4,3,3
178,1,B2280,B,4,0,2,1,2,3,1,2,2,4,3,1,4,4,3,3,3,3,0,3,0,4,4,0,5,3,4,2,0,1,4,5,4,4,4,3,2,0,5,1,2,5,1,4,4,3,5,4,5,0,2,2,4,4,2,0,4,2
179,1,B2280,B,5,2,4,0,3,2,0,4,0,0,1,2,1,4,5,3,4,5,3,2,1,1,2,5,1,0,1,1,5,5,5,3,1,3,5,1,5,1,5,5,5,3,3,2,1,0,2,1,1,2,1,1,3,0,2,3,4,4
180,1,B2280,B,4,0,4,5,2,3,1,2,5,2,2,5,4,3,3,3,3,5,2,4,1,5,5,2,1,5,5,4,4,1,2,3,4,3,3,2,5,5,2,4,0,2,1,1,3,4,0,1,4,4,4,5,1,0,5,1,2,3
181,1,B2299,B,0,0,2,3,3,1,1,2,4,3,4,2,2,3,3,5,5,1,2,1,3,1,2,1,3,0,0,1,4,3,1,2,0,5,5,0,2,0,5,2,4,5,1,3,5,4,4,5,1,2,2,1,4,3,4,4,3,4
182,1,B2299,B,2,1,4,4,5,0,0,3,4,5,5,1,3,5,0,4,0,0,0,5,3,1,2,3,2,1,1,1,5,3,5,2,1,4,2,4,0,5,3,0,0,5,3,1,4,3,5,1,1,1,5,1,2,0,4,3,1,1
183,1,B2320,B,0,0,2,4,1,4,3,0,5,5,5,5,5,5,5,1,4,3,2,5,1,1,3,2,4,0,0,4,3,3,0,0,0,2,4,0,0,5,1,5,4,0,5,2,0,3,2,1,1,0,1,2,1,4,5,1,0,3
184,1,B2320,B,0,1,5,3,5,0,4,5,2,3,5,3,3,1,4,2,3,5,3,4,4,1,1,5,0,2,2,2,0,5,2,5,3,5,2,3,2,5,4,1,2,2,4,5,3,3,5,1,5,3,1,0,0,3,0,4,1,1
185,1,B2320,B,4,0,5,5,0,1,1,0,3,2,5,0,0,5,3,2,2,2,4,5,3,0,2,2,2,1,0,2,4,0,2,0,3,4,4,3,2,5,1,0,3,4,3,1,4,1,3,3,2,1,0,4,0,3,0,5,1,2
186,1,B2332,B,1,0,0,0,1,1,4,0,0,4,3,2,4,1,5,4,4,1,5,3,5,3,3,0,2,0,1,3,1,0,3,4,0,0,5,5,5,4,3,1,0,1,1,3,4,5,2,0,3,0,4,1,1,3,1,1,2,3
187,1,B2332,B,4,4,4,4,3,2,3,1,3,3,2,3,2,3,5,2,5,2,2,4,1,4,4,3,0,2,0,4,2,3,4,1,5,3,1,5,2,2,2,4,4,4,5,1,3,2,0,4,3,3,1,4,2,5,1,4,0,0
188,1,B2332,B,3,3,3,5,4,5,4,1,2,0,4,0,2,4,1,2,1,4,0,0,5,3,3,0,0,5,1,5,5,1,1,2,3,4,1,0,3,3,1,1,1,3,4,4,3,4,0,4,0,3,1,2,0,5,3,4,0,0
189,1,B2353,B,0,2,3,5,0,3,5,3,3,2,1,0,2,5,1,3,4,1,2,2,2,5,5,5,1,3,5,2,2,3,2,2,1,3,5,0,4,4,4,4,3,4,3,0,1,3,2,1,0,5,5,3,5,0,5,0,1,2
190,1,B2353,B,5,5,1,4,5,0,2,3,2,0,4,4,3,0,0,4,1,0,1,2,4,1,2,4,5,3,1,3,0,2,3,3,3,5,0,4,0,1,2,1,2,0,1,0,2,2,3,1,1,3,4,1,2,3,1,5,4,4
191,1,B2353,B,2,4,0,3,4,0,2,2,0,2,1,3,1,0,0,5,5,4,0,2,3,5,3,3,2,1,4,1,0,5,3,5,2,5,0,0,1,1,3,2,0,0,2,4,5,0,0,0,0,1,3,1,4,4,1,5,4,0
192,1,B2373,B,1,2,4,5,5,3,2,0,2,2,5,0,0,1,1,0,0,0,1,5,5,1,4,4,3,0,0,0,0,3,4,1,4,1,0,0,3,0,0,0,1,3,5,1,3,4,1,5,3,1,1,5,0,5,0,1,1,0
193,1,B2373,B,0,1,0,3,2,1,4,1,3,4,1,2,5,2,2,1,1,0,2,2,4,5,0,4,1,3,4,2,0,2,2,1,0,3,2,2,3,2,5,0,1,5,2,2,4,3,1,4,3,4,3,5,4,4,4,2,5,1
194,1,B2379,B,3,2,1,4,5,0,5,0,5,1,2,3,0,0,4,2,2,3,0,2,2,1,2,4,0,1,0,2,1,5,2,4,5,5,1,4,2,4,0,4,5,4,3,5,0,1,2,0,4,1,5,0,4,5,3,0,5,1
195,1,B2379,B,1,2,3,5,0,1,0,0,3,3,5,5,1,2,1,2,1,2,1,5,2,1,1,3,5,0,0,3,4,0,5,0,1,4,3,4,1,2,0,5,4,4,0,1,0,0,5,0,0,1,1,3,1,3,0,4,2,1
196,1,B2379,B,5,3,0,5,1,3,1,5,3,4,2,3,5,0,5,4,1,3,4,3,3,2,1,2,1,1,3,3,1,0,1,0,2,4,5,0,3,5,4,5,0,3,5,0,1,4,3,3,2,0,2,2,2,3,2,5,0,1
197,1,B2379,B,0,0,4,1,0,5,2,2,2,2,1,5,3,4,3,1,4,3,0,3,4,4,4,3,1,0,4,3,3,2,1,5,1,5,5,2,0,2,3,3,4,2,1,0,0,5,2,0,0,2,1,1,5,0,4,0,2,0
198,1,B2385,B,0,4,0,4,0,2,4,4,3,5,1,2,0,3,0,1,2,0,3,0,2,2,2,5,4,3,0,1,1,2,3,2,0,0,5,4,4,4,1,4,4,5,3,4,0,1,1,2,5,2,1,2,2,1,4,3,3,4
199,1,B2385,B,1,1,1,0,3,3,4,0,1,4,3,2,5,5,1,5,2,3,2,0,4,1,4,0,0,0,5,0,3,4,0,5,1,2,4,2,0,2,4,0,1,0,4,1,4,1,3,5,5,3,1,1,3,2,0,2,1,1
200,1,B2474,B,4,5,4,3,0,2,3,4,0,4,5,2,2,5,5,5,1,1,0,3,0,5,5,1,0,1,1,3,2,3,4,5,1,5,5,5,1,0,3,4,1,1,5,3,5,3,4,1,2,0,1,3,2,5,0,5,5,2
201,1,B2474,B,5,0,3,5,5,5,2,4,3,2,4,3,2,1,2,5,1,1,0,2,3,4,4,4,1,2,0,4,0,2,0,0,3,5,0,3,3,3,4,5,1,4,3,4,2,4,4,1,2,5,0,1,5,0,3,0,3,3
202,1,B2474,B,0,3,0,2,0,5,3,0,3,5,4,4,5,4,0,2,1,2,4,0,4,3,4,5,1,0,5,2,4,4,1,2,1,2,1,0,0,5,0,5,5,4,2,4,3,2,0,4,4,5,0,3,2,3,0,0,3,5
203,1,B2474,B,1,5,3,1,4,0,4,5,3,3,3,2,5,5,5,1,1,1,2,0,3,3,1,4,3,0,3,2,4,1,2,5,2,4,4,1,0,0,5,0,5,0,4,4,2,1,1,5,0,2,1,1,0,5,1,4,0,1
204,1,B2499,B,3,2,2,3,5,3,5,5,2,4,2,1,0,3,1,4,0,1,1,3,1,4,2,2,5,2,0,4,3,2,2,4,1,5,1,5,3,4,4,2,1,0,2,1,3,4,1,3,3,0,5,4,4,3,3,5,5,4
205,1,B2499,B,5,5,3,3,5,2,2,3,2,1,1,4,1,0,1,4,2,5,2,3,1,0,3,0,5,2,1,1,3,4,0,2,3,0,0,0,0,1,2,4,0,5,0,5,0,3,5,5,5,5,4,4,0,3,4,2,2,5
206,1,B2532,B,5,3,3,0,5,1,3,1,0,1,0,0,0,2,0,1,4,2,1,2,4,5,1,3,0,0,3,3,2,3,4,5,5,0,0,2,3,2,3,5,0,5,3,0,5,0,3,5,4,2,1,3,1,3,1,3,3,5
207,1,B2532,B,1,2,3,5,1,1,2,5,4,4,0,0,1,2,1,4,1,2,5,2,5,0,5,3,1,2,1,1,0,3,1,0,2,0,3,4,5,3,1,0,5,2,4,5,2,2,5,0,2,2,4,1,5,1,0,4,5,5
208,1,B2532,B,0,3,2,3,3,4,1,3,1,3,4,3,4,4,4,0,1,1,0,5,0,2,3,4,5,3,3,0,5,1,3,4,4,1,3,5,1,5,3,4,5,1,1,1,2,2,2,1,5,3,3,0,3,4,1,2,2,1
209,1,B2570,B,0,1,5,4,3,0,4,0,4,4,5,4,0,0,3,3,1,1,4,4,4,2,4,0,0,3,4,5,2,0,1,1,1,3,1,3,3,1,5,2,5,2,5,3,0,0,0,4,2,0,0,4,2,1,5,5,4,4
210,1,B2570,B,4,4,0,4,2,2,0,4,2,4,3,1,4,0,1,0,4,0,1,3,2,3,0,4,3,5,3,3,5,2,5,3,5,4,4,3,5,4,0,4,0,0,3,1,3,5,2,3,2,1,0,1,1,2,5,1,3,4
211,1,B2570,B,0,3,3,1,5,3,3,2,3,5,1,4,4,0,0,3,5,3,3,4,2,5,1,0,2,5,2,2,0,1,1,0,4,4,0,3,5,2,5,1,4,5,4,3,3,1,0,1,2,5,3,3,2,3,5,3,4,2
212,1,B2570,B,2,3,1,5,5,4,1,3,4,0,3,3,2,3,2,0,3,4,5,2,4,5,4,0,1,2,0,2,2,2,0,1,0,3,3,2,0,5,3,5,4,1,2,1,2,1,5,2,2,4,3,5,4,3,5,5,1,4
213,1,B2570,B,0,5,2,2,1,4,1,1,3,2,5,2,2,4,0,0,1,1,4,1,1,2,4,1,0,1,1,4,2,0,3,2,5,4,4,3,5,3,4,0,4,0,0,2,3,3,5,3,1,0,3,0,4,1,2,3,0,1
214,1,B2624,B,3,3,4,1,0,1,1,0,3,2,2,0,0,4,5,3,1,2,2,3,1,5,3,3,1,1,3,2,5,2,2,4,0,0,2,4,4,5,1,0,0,3,1,2,3,3,5,4,5,5,1,4,4,3,3,2,3,2
215,1,B2624,B,4,1,0,0,0,4,1,0,5,2,4,0,4,5,3,1,2,5,2,0,5,5,0,3,4,0,2,1,2,0,5,4,2,3,0,2,0,2,4,2,3,1,4,4,4,1,1,2,5,2,5,4,3,0,1,3,4,3
